key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"452-8151","Cochin China","Ghana (Gold Coast)",1,"0","0",1863,"11714.1609969656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-840","Ghana (Gold Coast)","Philippines",0,"0","0",1863,"13456.7529429553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-850","Ghana (Gold Coast)","Indonesia (Dutch East Indies)",0,"0","0",1863,"13248.6782339217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-90","Ghana (Gold Coast)","Guatemala",0,"0","0",1863,"9700.83765239961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-901","Ghana (Gold Coast)","New South Wales",1,"1","0",1863,"15783.6951892397","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-902","Ghana (Gold Coast)","Western Australia",1,"1","0",1863,"13601.3441811458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-903","Ghana (Gold Coast)","South Australia",1,"1","0",1863,"14843.5486320907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-904","Ghana (Gold Coast)","Victoria",1,"1","0",1863,"15280.1392485902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-905","Ghana (Gold Coast)","Queensland",1,"1","0",1863,"15937.7694312972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-906","Ghana (Gold Coast)","Tasmania",1,"1","0",1863,"15116.4951375014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-920","Ghana (Gold Coast)","New Zealand",1,"1","0",1863,"16303.1938907705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4781-5","Lagos","Virgin Islands (Danish West Indies)",0,"0","0",1863,"7497.29040656083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-51","Jamaica","Lagos",0,"0","0",1863,"8825.55053250288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-511","Lagos","Zanzibar",0,"0","1",1863,"4218.81022772661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-54","Dominica","Lagos",0,"0","0",1863,"7121.8854597456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-541","Lagos","Mozambique (Portuguese East Africa)",0,"0","1",1863,"4476.45579254343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-561","Cape Colony (Cape of Good Hope)","Lagos",0,"0","1",1863,"4655.13114176357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-5614","British Kaffraria","Lagos",0,"0","1",1863,"5061.28643770934","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-562","Lagos","Natal",0,"0","1",1863,"4943.46866807255","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-580","Lagos","Madagascar (Malagasy Republic)",0,"0","1",1863,"5607.63460654322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-5813","Anjouan","Lagos",0,"0","1",1863,"4993.10769617927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-585","Lagos","Reunion (Bourbon I.)",1,"0","1",1863,"6466.93984589042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-590","Lagos","Mauritius",0,"0","1",1863,"6619.8430268824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-6","Lagos","Puerto Rico",0,"0","0",1863,"7673.39743511429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-600","Lagos","Morocco",0,"0","1",1863,"3007.20847126382","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-615","Algeria (Regency of Algiers)","Lagos",1,"0","1",1863,"2412.26321964191","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-616","Lagos","Tunisia (Regency of Tunis)",1,"0","1",1863,"3141.30589860553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-630","Iran (Persia)","Lagos",0,"0","0",1863,"5868.95453867686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-640","Lagos","Turkey (Ottoman Empire)",1,"0","0",1863,"4880.40384014828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-65","Guadeloupe","Lagos",1,"0","0",1863,"7146.96254806742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-651","Egypt Arab Republic (Egypt)","Lagos",1,"0","1",1863,"3545.29015408123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-66","Lagos","Martinique",1,"0","0",1863,"7087.45655067157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-68","Lagos","Netherlands Antilles",1,"0","0",1863,"7623.49809471933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-681","Aden","Lagos",0,"0","0",1863,"4618.24869664876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-698","Lagos","Oman (Sultanate of Muscat and Oman)",0,"0","0",1863,"5987.8064688467","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-70","Lagos","Mexico",0,"0","0",1863,"11296.5674468709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-7010","Kokand","Lagos",0,"0","0",1863,"7659.55831463918","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-7020","Bokhara","Lagos",0,"0","0",1863,"7100.196410928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-7030","Khiva","Lagos",0,"0","0",1863,"6820.12480068461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-710","Lagos","People's Republic of China (China)",0,"0","0",1863,"10496.3204741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-7121","Lagos","Shangai",0,"0","0",1863,"12241.921320391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-720","Hong Kong","Lagos",0,"0","0",1863,"11850.8413252067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-740","Japan","Lagos",0,"0","0",1863,"13259.5090979941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-750","India","Lagos",0,"0","0",1863,"8676.52353377058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-751","French India","Lagos",1,"0","0",1863,"8395.69667297115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-752","Lagos","Portuguese India",0,"0","0",1863,"10984.0928381362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-761","Lagos","Sikkim",0,"0","0",1863,"9205.18755033246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-775","Lagos","Myanmar (Burma)",0,"0","0",1863,"10016.9156925064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-780","Lagos","Sri Lanka (Ceylon)",0,"0","0",1863,"8568.1645594433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-781","Lagos","Maldive Islands",0,"0","0",1863,"7723.28573638308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-80","Belize (British Honduras)","Lagos",0,"0","0",1863,"10030.4864761259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-800","Lagos","Thailand (Siam)",0,"0","0",1863,"10659.8085892355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-8151","Cochin China","Lagos",0,"0","0",1863,"11274.1928790017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-840","Lagos","Philippines",0,"0","0",1863,"13044.0338249085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-850","Indonesia (Dutch East Indies)","Lagos",1,"0","0",1863,"12764.4656786007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-90","Guatemala","Lagos",0,"0","0",1863,"10216.107838812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-901","Lagos","New South Wales",0,"0","0",1863,"15311.339230166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-902","Lagos","Western Australia",0,"0","0",1863,"13089.1631605593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-903","Lagos","South Australia",0,"0","0",1863,"14345.3339089179","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-904","Lagos","Victoria",0,"0","0",1863,"14825.1225427653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-905","Lagos","Queensland",0,"0","0",1863,"15423.02475059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-906","Lagos","Tasmania",0,"0","0",1863,"14697.636208607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4781-920","Lagos","New Zealand",0,"0","0",1863,"16058.2033815411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-51","Jamaica","Virgin Islands (Danish West Indies)",1,"0","1",1863,"1328.34403270924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-511","Virgin Islands (Danish West Indies)","Zanzibar",1,"0","0",1863,"11715.4452873989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-54","Dominica","Virgin Islands (Danish West Indies)",1,"1","1",1863,"494.355134730394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-541","Mozambique (Portuguese East Africa)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"11667.8794966138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-561","Cape Colony (Cape of Good Hope)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"10478.3447476168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-5614","British Kaffraria","Virgin Islands (Danish West Indies)",1,"0","0",1863,"11315.0240150696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-562","Natal","Virgin Islands (Danish West Indies)",1,"0","0",1863,"11504.3629852786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-580","Madagascar (Malagasy Republic)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"12919.8041997905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-5813","Anjouan","Virgin Islands (Danish West Indies)",1,"0","0",1863,"12453.6434719107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-585","Reunion (Bourbon I.)","Virgin Islands (Danish West Indies)",0,"0","0",1863,"13817.168349239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-590","Mauritius","Virgin Islands (Danish West Indies)",1,"0","0",1863,"14004.9664094852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-6","Puerto Rico","Virgin Islands (Danish West Indies)",0,"1","1",1863,"176.401229349512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-600","Morocco","Virgin Islands (Danish West Indies)",1,"0","0",1863,"6046.57266622446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-615","Algeria (Regency of Algiers)","Virgin Islands (Danish West Indies)",0,"0","0",1863,"6746.7615547797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-616","Tunisia (Regency of Tunis)","Virgin Islands (Danish West Indies)",0,"0","0",1863,"7520.29327624777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-630","Iran (Persia)","Virgin Islands (Danish West Indies)",0,"0","0",1863,"11362.8184592149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-640","Turkey (Ottoman Empire)","Virgin Islands (Danish West Indies)",0,"0","0",1863,"9640.32992706055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-65","Guadeloupe","Virgin Islands (Danish West Indies)",0,"0","1",1863,"417.466743378094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-651","Egypt Arab Republic (Egypt)","Virgin Islands (Danish West Indies)",0,"0","0",1863,"9467.916213846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-66","Martinique","Virgin Islands (Danish West Indies)",0,"0","1",1863,"578.063017946033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-68","Netherlands Antilles","Virgin Islands (Danish West Indies)",0,"1","1",1863,"391.360612342857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-681","Aden","Virgin Islands (Danish West Indies)",1,"0","0",1863,"11596.6801088738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-698","Oman (Sultanate of Muscat and Oman)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"12331.4271834437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-70","Mexico","Virgin Islands (Danish West Indies)",0,"1","1",1863,"3895.60970025297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-7010","Kokand","Virgin Islands (Danish West Indies)",0,"0","0",1863,"12046.818832561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-7020","Bokhara","Virgin Islands (Danish West Indies)",0,"0","0",1863,"11699.4828504146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-7030","Khiva","Virgin Islands (Danish West Indies)",0,"0","0",1863,"11320.148312757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-710","People's Republic of China (China)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"13881.2407460452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-7121","Shangai","Virgin Islands (Danish West Indies)",1,"0","0",1863,"14477.7683383654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-720","Hong Kong","Virgin Islands (Danish West Indies)",1,"0","0",1863,"15515.3064159829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-740","Japan","Virgin Islands (Danish West Indies)",1,"0","0",1863,"13705.0893176143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-750","India","Virgin Islands (Danish West Indies)",1,"0","0",1863,"14274.8244763792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-751","French India","Virgin Islands (Danish West Indies)",0,"0","0",1863,"14896.3050152896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-752","Portuguese India","Virgin Islands (Danish West Indies)",1,"0","0",1863,"17357.7591910515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-761","Sikkim","Virgin Islands (Danish West Indies)",1,"0","0",1863,"14175.8948051435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-775","Myanmar (Burma)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"15086.1037928266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-780","Sri Lanka (Ceylon)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"15343.7974940824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-781","Maldive Islands","Virgin Islands (Danish West Indies)",1,"0","0",1863,"14828.3078015454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-80","Belize (British Honduras)","Virgin Islands (Danish West Indies)",0,"1","1",1863,"2533.19665922915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-800","Thailand (Siam)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"16116.7942609795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-8151","Cochin China","Virgin Islands (Danish West Indies)",1,"0","0",1863,"16673.8529889701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5-840","Philippines","Virgin Islands (Danish West Indies)",0,"0","0",1863,"16552.9500388098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-850","Indonesia (Dutch East Indies)","Virgin Islands (Danish West Indies)",0,"0","0",1863,"18193.170747186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-90","Guatemala","Virgin Islands (Danish West Indies)",0,"0","1",1863,"2723.00159809354","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-901","New South Wales","Virgin Islands (Danish West Indies)",1,"0","0",1863,"16506.1545761139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-902","Virgin Islands (Danish West Indies)","Western Australia",1,"0","0",1863,"18993.8764409123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-903","South Australia","Virgin Islands (Danish West Indies)",1,"0","0",1863,"17646.9405414837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-904","Victoria","Virgin Islands (Danish West Indies)",1,"0","0",1863,"16526.0468315541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-905","Queensland","Virgin Islands (Danish West Indies)",1,"0","0",1863,"17108.2948294183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-906","Tasmania","Virgin Islands (Danish West Indies)",1,"0","0",1863,"16038.4077824316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5-920","New Zealand","Virgin Islands (Danish West Indies)",1,"0","0",1863,"13940.2214747407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-511","Jamaica","Zanzibar",1,"0","0",1863,"13043.7892693011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-54","Dominica","Jamaica",1,"0","1",1863,"1738.95294478693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-541","Jamaica","Mozambique (Portuguese East Africa)",1,"0","0",1863,"12952.363259455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-561","Cape Colony (Cape of Good Hope)","Jamaica",1,"0","0",1863,"11596.9104757685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-5614","British Kaffraria","Jamaica",1,"0","0",1863,"12458.1455948008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-562","Jamaica","Natal",1,"0","0",1863,"12691.1096516032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-580","Jamaica","Madagascar (Malagasy Republic)",1,"0","0",1863,"14212.0974258481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-5813","Anjouan","Jamaica",1,"0","0",1863,"13776.5861149742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-585","Jamaica","Reunion (Bourbon I.)",0,"1","0",1863,"15109.605158549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-590","Jamaica","Mauritius",1,"0","0",1863,"15304.9505845867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-6","Jamaica","Puerto Rico",0,"0","1",1863,"1152.43603499388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-600","Jamaica","Morocco",1,"0","0",1863,"7237.81885311267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-615","Algeria (Regency of Algiers)","Jamaica",0,"1","0",1863,"7973.79429651254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-616","Jamaica","Tunisia (Regency of Tunis)",0,"0","0",1863,"8667.99327605871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-630","Iran (Persia)","Jamaica",0,"0","0",1863,"12346.184833223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-640","Jamaica","Turkey (Ottoman Empire)",0,"0","0",1863,"10637.6692538782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-65","Guadeloupe","Jamaica",0,"1","1",1863,"1697.15425159251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
