key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"150-781","Maldive Islands","Paraguay",0,"0","0",1876,"14310.8279816038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-80","Belize (British Honduras)","Paraguay",0,"0","1",1876,"5615.78509097429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-800","Paraguay","Thailand (Siam)",0,"0","0",1876,"17588.4849463658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-8231","Labuan I.","Paraguay",0,"0","0",1876,"17884.9030790995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"150-824","Paraguay","Sarawak",0,"0","0",1876,"17506.6343129761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-827","Paraguay","Straits Settlements",0,"0","0",1876,"16886.7182288046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-840","Paraguay","Philippines",1,"0","0",1876,"18752.9707998615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-850","Indonesia (Dutch East Indies)","Paraguay",0,"0","0",1876,"17165.9632131812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-90","Guatemala","Paraguay",0,"0","1",1876,"5582.38462639942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-901","New South Wales","Paraguay",0,"0","0",1876,"13310.8692423811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-902","Paraguay","Western Australia",0,"0","0",1876,"14526.1406430004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-903","Paraguay","South Australia",0,"0","0",1876,"13921.8775290619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-904","Paraguay","Victoria",0,"0","0",1876,"12923.5451732588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-905","Paraguay","Queensland",0,"0","0",1876,"14685.6501451982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-906","Paraguay","Tasmania",0,"0","0",1876,"12305.1202322494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-91","Honduras","Paraguay",0,"0","1",1876,"5278.09557183033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-920","New Zealand","Paraguay",0,"0","0",1876,"11057.6238809232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-93","Nicaragua","Paraguay",0,"0","1",1876,"5015.16246685623","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-930","New Caledonia","Paraguay",0,"0","0",1876,"13193.9148411794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-94","Costa Rica","Paraguay",0,"0","1",1876,"4681.71504526311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-950","Fiji","Paraguay",0,"0","0",1876,"12398.371769619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150-9900","Paraguay","Samoa",0,"0","0",1876,"11766.8883483209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-160","Argentina (La Plata)","Chile",1,"1","1",1876,"659.120328134353","1","1","1","1","1","4","0","98","0","0","0","0","0","0","0"
"155-165","Chile","Uruguay",1,"1","1",1876,"1399.21396277489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2","Chile","United States of America",0,"0","0",1876,"8590.57244219865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-20","Canada (Province of Canada)","Chile",0,"0","0",1876,"10542.1318409977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-200","Chile","United Kingdom",0,"0","0",1876,"11761.4717777633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2003","Channel Is.","Chile",0,"0","0",1876,"11401.7254684689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-21","Chile","Newfoundland and Labrador (Newfoundland)",0,"0","0",1876,"9632.74804475575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-210","Chile","Netherlands",0,"0","0",1876,"12041.0513853336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-211","Belgium","Chile",0,"0","0",1876,"11891.7176467181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-212","Chile","Luxemburg",0,"0","0",1876,"11929.7868432817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-220","Chile","France",0,"0","0",1876,"11506.1571973087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-2249","Chile","Heligoland",0,"0","0",1876,"12279.162507991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-225","Chile","Switzerland",0,"0","0",1876,"11893.7062891402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-230","Chile","Spain",1,"0","0",1876,"10698.7050163487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-231","Chile","Gibraltar",0,"0","0",1876,"10286.4111247246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-235","Chile","Portugal",0,"0","0",1876,"10219.0831968686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-255","Chile","Germany (Zollverein)",0,"0","0",1876,"12236.1796701036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-30","Bermuda","Chile",0,"0","1",1876,"7301.02118588673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-300","Austria-Hungary (Austrian Empire)","Chile",0,"0","0",1876,"12507.4627928382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-31","Bahamas","Chile",0,"0","1",1876,"6492.09522362362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-325","Chile","Italy",0,"0","0",1876,"11948.4607703933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-338","Chile","Malta",0,"0","0",1876,"11735.4810181374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-350","Chile","Greece",0,"0","0",1876,"12538.2722028135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-360","Chile","Romania",0,"0","0",1876,"13014.9866280962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-365","Chile","Russia (USSR)",0,"0","0",1876,"16191.4063057145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-380","Chile","Sweden",0,"0","0",1876,"12981.4953043885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-385","Chile","Norway",0,"0","0",1876,"12955.0771567767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-390","Chile","Denmark",0,"0","0",1876,"12492.2584356767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-395","Chile","Iceland",0,"0","0",1876,"11798.2718487367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-4","Chile","Hawaii (Sandwich Is.)",0,"0","0",1876,"11035.7300048442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-40","Chile","Cuba",1,"0","1",1876,"6188.83688530903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-402","Cape Verde","Chile",0,"0","0",1876,"7360.05058167793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-4050","Chile","St. Helena",0,"0","0",1876,"6775.6724614672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-4060","Chile","Tristan da Cunha",0,"0","0",1876,"5282.47038249035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-4070","Ascension I.","Chile",0,"0","0",1876,"6441.18539526476","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-41","Chile","Haiti",0,"0","1",1876,"5791.77997389729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-411","Chile","Equatorial Guinea (Spanish Guinea)",0,"0","0",1876,"9271.4731185135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-42","Chile","Dominican Republic (Santo Domingo)",0,"0","1",1876,"5766.97769838595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-433","Chile","Senegal",0,"0","0",1876,"8003.62522672406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-450","Chile","Liberia",0,"0","0",1876,"7814.19564560743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-451","Chile","Sierra Leone",0,"0","0",1876,"7752.1358124856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-452","Chile","Ghana (Gold Coast)",0,"0","0",1876,"8675.11588515157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-5","Chile","Virgin Islands (Danish West Indies)",0,"0","1",1876,"5751.94214565197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-51","Chile","Jamaica",0,"0","1",1876,"5737.87946782174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-511","Chile","Zanzibar",0,"0","0",1876,"11521.5229211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-541","Chile","Mozambique (Portuguese East Africa)",0,"0","0",1876,"10281.9742265868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-561","Cape Colony (Cape of Good Hope)","Chile",0,"0","0",1876,"8015.73999183217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-562","Chile","Natal",0,"0","0",1876,"9222.51492490331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-563","Chile","Transvaal (South African Republic)",0,"0","0",1876,"9475.05053809157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-580","Chile","Madagascar (Malagasy Republic)",0,"0","0",1876,"11197.1715864287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-585","Chile","Reunion (Bourbon I.)",0,"0","0",1876,"11759.369345321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-590","Chile","Mauritius",0,"0","0",1876,"11974.8999783378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-6","Chile","Puerto Rico",1,"0","1",1876,"5725.17880709406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-600","Chile","Morocco",0,"0","0",1876,"9942.4358468683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-6067","Captaincy-general of north Africa","Chile",1,"0","0",1876,"10269.9915597767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-615","Algeria (Regency of Algiers)","Chile",0,"0","0",1876,"10190.1220831046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-616","Chile","Tunisia (Regency of Tunis)",0,"0","0",1876,"11275.6557056422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-630","Chile","Iran (Persia)",0,"0","0",1876,"14843.3837334846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-640","Chile","Turkey (Ottoman Empire)",0,"0","0",1876,"13606.5219863851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-65","Chile","Guadeloupe",0,"0","1",1876,"5574.757046976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-651","Chile","Egypt Arab Republic (Egypt)",0,"0","0",1876,"12484.4036343444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-66","Chile","Martinique",0,"0","1",1876,"5409.65408814568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-68","Chile","Netherlands Antilles",0,"0","1",1876,"5369.74365735256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-681","Aden","Chile",0,"0","0",1876,"13209.1212559578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-70","Chile","Mexico",0,"0","1",1876,"7049.32914102177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-710","Chile","People's Republic of China (China)",0,"0","0",1876,"19437.8105811245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-720","Chile","Hong Kong",0,"0","0",1876,"18740.6280687541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-740","Chile","Japan",0,"0","0",1876,"17543.3897011148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-750","Chile","India",0,"0","0",1876,"17249.1155359172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-751","Chile","French India",0,"0","0",1876,"16251.6383114688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-752","Chile","Portuguese India",0,"0","0",1876,"16538.7674376278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-775","Chile","Myanmar (Burma)",0,"0","0",1876,"18266.5041136541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-780","Chile","Sri Lanka (Ceylon)",0,"0","0",1876,"15947.6211039821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-781","Chile","Maldive Islands",0,"0","0",1876,"15038.7640866959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-80","Belize (British Honduras)","Chile",0,"0","1",1876,"5882.92353671977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-800","Chile","Thailand (Siam)",0,"0","0",1876,"17772.4009287568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-8231","Chile","Labuan I.",0,"0","0",1876,"16887.1707577967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"155-824","Chile","Sarawak",0,"0","0",1876,"16616.7017238027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-827","Chile","Straits Settlements",0,"0","0",1876,"16474.3603676815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-840","Chile","Philippines",1,"0","0",1876,"17298.6904625603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-850","Chile","Indonesia (Dutch East Indies)",0,"0","0",1876,"16028.009557118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-90","Chile","Guatemala",0,"0","1",1876,"5774.24960934113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-901","Chile","New South Wales",0,"0","0",1876,"11774.7140511067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-902","Chile","Western Australia",0,"0","0",1876,"13347.7820839171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-903","Chile","South Australia",0,"0","0",1876,"12508.2633305791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-904","Chile","Victoria",0,"0","0",1876,"11441.0584416366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-905","Chile","Queensland",0,"0","0",1876,"13118.4422481495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-906","Chile","Tasmania",0,"0","0",1876,"10829.0160335787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-91","Chile","Honduras",0,"0","1",1876,"5562.96048221788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-920","Chile","New Zealand",0,"0","0",1876,"9430.72511472311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-93","Chile","Nicaragua",0,"0","1",1876,"5332.56337545294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-930","Chile","New Caledonia",0,"0","0",1876,"11540.265037964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-94","Chile","Costa Rica",0,"0","1",1876,"4981.54891512245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-950","Chile","Fiji",0,"0","0",1876,"10770.1764240701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155-9900","Chile","Samoa",0,"0","0",1876,"10204.1984930256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-165","Argentina (La Plata)","Uruguay",1,"1","1",1876,"750.715486655298","NA","0","0","0","0","0","0","0","1","1","1","0","0","1","0"
"160-2","Argentina (La Plata)","United States of America",0,"0","0",1876,"8954.77792457516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-20","Argentina (La Plata)","Canada (Province of Canada)",0,"0","0",1876,"10887.4798409519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-200","Argentina (La Plata)","United Kingdom",0,"0","0",1876,"11501.2838608063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-2003","Argentina (La Plata)","Channel Is.",0,"0","0",1876,"11100.132237549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-21","Argentina (La Plata)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1876,"9692.557835178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-210","Argentina (La Plata)","Netherlands",0,"0","0",1876,"11732.5670283746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-211","Argentina (La Plata)","Belgium",0,"0","0",1876,"11571.8725206819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-212","Argentina (La Plata)","Luxemburg",0,"0","0",1876,"11597.015003067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-220","Argentina (La Plata)","France",0,"0","0",1876,"11166.6140199628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-2249","Argentina (La Plata)","Heligoland",0,"0","0",1876,"11979.4888695884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"160-225","Argentina (La Plata)","Switzerland",0,"0","0",1876,"11528.057207861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-230","Argentina (La Plata)","Spain",1,"0","0",1876,"10332.2067950504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-231","Argentina (La Plata)","Gibraltar",0,"0","0",1876,"9900.53492441937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-235","Argentina (La Plata)","Portugal",0,"0","0",1876,"9870.95837392521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-255","Argentina (La Plata)","Germany (Zollverein)",0,"0","0",1876,"11900.4799728499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-30","Argentina (La Plata)","Bermuda",0,"0","1",1876,"7383.11557610137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-300","Argentina (La Plata)","Austria-Hungary (Austrian Empire)",0,"0","0",1876,"12126.2243936306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-31","Argentina (La Plata)","Bahamas",0,"0","1",1876,"6718.99419914317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-325","Argentina (La Plata)","Italy",0,"0","0",1876,"11532.3985949753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-338","Argentina (La Plata)","Malta",0,"0","0",1876,"11263.0255459749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-350","Argentina (La Plata)","Greece",0,"0","0",1876,"12056.9565136649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-360","Argentina (La Plata)","Romania",0,"0","0",1876,"12589.2760832979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-365","Argentina (La Plata)","Russia (USSR)",0,"0","0",1876,"16157.0026901808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-380","Argentina (La Plata)","Sweden",0,"0","0",1876,"12729.9480726306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-385","Argentina (La Plata)","Norway",0,"0","0",1876,"12756.0814195221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160-390","Argentina (La Plata)","Denmark",0,"0","0",1876,"12203.0341064653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
