key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-620","Colombia (New Granada) (Gran Colombia)","Libya",0,"NA","0",1965,"9956.74173334788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-625","Colombia (New Granada) (Gran Colombia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1965,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",1,"NA","0",1965,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",1,"NA","0",1965,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-645","Colombia (New Granada) (Gran Colombia)","Iraq (Mesopotamia)",1,"NA","0",1965,"12177.5253023076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",1,"NA","0",1965,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-652","Colombia (New Granada) (Gran Colombia)","Syria",1,"NA","0",1965,"11715.3350789348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-660","Colombia (New Granada) (Gran Colombia)","Lebanon",1,"NA","0",1965,"11506.6259477055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-663","Colombia (New Granada) (Gran Colombia)","Jordan (Transjordan)",1,"NA","0",1965,"11573.7174698715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-666","Colombia (New Granada) (Gran Colombia)","Israel",1,"NA","0",1965,"11511.1220992039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-670","Colombia (New Granada) (Gran Colombia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1965,"12586.3628756856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-678","Colombia (New Granada) (Gran Colombia)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1965,"12818.9730822728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",1,"NA","1",1965,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-680","Colombia (New Granada) (Gran Colombia)","Yemen People's Republic (South Yemen)",1,"NA","0",1965,"12963.5848489931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-690","Colombia (New Granada) (Gran Colombia)","Kuwait",1,"NA","0",1965,"12732.0226825782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-694","Colombia (New Granada) (Gran Colombia)","Qatar",1,"NA","0",1965,"13217.0762012175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-696","Colombia (New Granada) (Gran Colombia)","United Arab Emirates (Trucial Oman)",1,"NA","0",1965,"13539.6266592485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-698","Colombia (New Granada) (Gran Colombia)","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1965,"13939.6086393679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-70","Colombia (New Granada) (Gran Colombia)","Mexico",1,"NA","1",1965,"3747.243073006","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-710","Colombia (New Granada) (Gran Colombia)","People's Republic of China (China)",1,"NA","0",1965,"15588.6985100454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-712","Colombia (New Granada) (Gran Colombia)","Mongolia",1,"NA","0",1965,"14468.8432462868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-713","Colombia (New Granada) (Gran Colombia)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1965,"16558.7156292995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-720","Colombia (New Granada) (Gran Colombia)","Hong Kong",1,"NA","0",1965,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-721","Colombia (New Granada) (Gran Colombia)","Macao",1,"NA","0",1965,"17029.8321751632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-731","Colombia (New Granada) (Gran Colombia)","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1965,"14719.7639745821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-732","Colombia (New Granada) (Gran Colombia)","South Korea (Republic of South Korea)",1,"NA","0",1965,"15064.9027488176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-740","Colombia (New Granada) (Gran Colombia)","Japan",1,"NA","0",1965,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-750","Colombia (New Granada) (Gran Colombia)","India",1,"NA","0",1965,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-770","Colombia (New Granada) (Gran Colombia)","Pakistan",1,"NA","0",1965,"14669.5212485435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-775","Colombia (New Granada) (Gran Colombia)","Myanmar (Burma)",1,"NA","0",1965,"16915.3277277056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-780","Colombia (New Granada) (Gran Colombia)","Sri Lanka (Ceylon)",1,"NA","0",1965,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-790","Colombia (New Granada) (Gran Colombia)","Nepal",1,"NA","0",1965,"15720.1955201168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-800","Colombia (New Granada) (Gran Colombia)","Thailand (Siam)",1,"NA","0",1965,"17935.5601113442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-812","Colombia (New Granada) (Gran Colombia)","Laos",1,"NA","0",1965,"17549.1644053418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-815","Colombia (New Granada) (Gran Colombia)","Vietnam",1,"NA","0",1965,"17806.8669049263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-830","Colombia (New Granada) (Gran Colombia)","Singapore",1,"NA","0",1965,"19362.3810519766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-840","Colombia (New Granada) (Gran Colombia)","Philippines",1,"NA","0",1965,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-850","Colombia (New Granada) (Gran Colombia)","Indonesia (Dutch East Indies)",1,"NA","0",1965,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-90","Colombia (New Granada) (Gran Colombia)","Guatemala",1,"NA","1",1965,"2259.19232167161","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-91","Colombia (New Granada) (Gran Colombia)","Honduras",1,"NA","1",1965,"1901.31399083106","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-910","Colombia (New Granada) (Gran Colombia)","Papua New Guinea",1,"NA","0",1965,"15568.7329476291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-92","Colombia (New Granada) (Gran Colombia)","El Salvador",1,"NA","1",1965,"2025.14643936608","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"100-920","Colombia (New Granada) (Gran Colombia)","New Zealand",1,"NA","0",1965,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-93","Colombia (New Granada) (Gran Colombia)","Nicaragua",1,"NA","1",1965,"1635.0673800184","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-930","Colombia (New Granada) (Gran Colombia)","New Caledonia",0,"NA","0",1965,"13435.0315709154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-935","Colombia (New Granada) (Gran Colombia)","Vanuatu (New Hebrides)",1,"NA","0",1965,"13208.0982444887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-94","Colombia (New Granada) (Gran Colombia)","Costa Rica",1,"NA","1",1965,"1362.16278641369","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-95","Colombia (New Granada) (Gran Colombia)","Panama",1,"NA","1",1965,"940.107641266872","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"100-950","Colombia (New Granada) (Gran Colombia)","Fiji",1,"NA","0",1965,"12140.2352714901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-960","Colombia (New Granada) (Gran Colombia)","French Polynesia",0,"NA","0",1965,"8708.40807344613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-970","Colombia (New Granada) (Gran Colombia)","Nauru",1,"NA","0",1965,"13333.4086948928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-985","Colombia (New Granada) (Gran Colombia)","Guam",1,"NA","0",1965,"15404.3851875389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-990","Colombia (New Granada) (Gran Colombia)","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1965,"11092.9009129814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-345","Venezuela","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1965,"9192.36864486637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-551","Venezuela","Zambia (Northern Rhodesia)",1,"NA","0",1965,"10769.3609199814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-552","Venezuela","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1965,"11039.9050258614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-678","Venezuela","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1965,"12019.534652607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-680","Venezuela","Yemen People's Republic (South Yemen)",1,"NA","0",1965,"12173.4060676854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-815","Venezuela","Vietnam",1,"NA","0",1965,"17309.5947951203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-10","Faeroe Is.","Greenland",1,"NA","0",1965,"1785.46158731762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-101","Faeroe Is.","Venezuela",1,"NA","0",1965,"7707.89867085194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-110","Faeroe Is.","Guyana (British Guiana)",1,"NA","0",1965,"7580.72034456834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-115","Faeroe Is.","Surinam (Dutch Guiana)",1,"NA","0",1965,"7613.96523247741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-1163","Faeroe Is.","Falkland Is.",1,"NA","0",1965,"13471.7601243863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"11-135","Faeroe Is.","Peru",1,"NA","0",1965,"9886.04956930792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-150","Faeroe Is.","Paraguay",1,"NA","0",1965,"10540.2726194549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-165","Faeroe Is.","Uruguay",1,"NA","0",1965,"11453.1104142524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-2","Faeroe Is.","United States of America",1,"NA","0",1965,"6270.44763760802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-200","Faeroe Is.","United Kingdom",1,"NA","1",1965,"867.43379650369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-205","Faeroe Is.","Ireland",1,"NA","1",1965,"1000.87960935425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-210","Faeroe Is.","Netherlands",0,"NA","1",1965,"1304.87891847718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-220","Faeroe Is.","France",0,"NA","1",1965,"1758.08490883901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-225","Faeroe Is.","Switzerland",0,"NA","1",1965,"1940.49813925063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-230","Faeroe Is.","Spain",1,"NA","1",1965,"2433.91068699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-231","Faeroe Is.","Gibraltar",1,"NA","1",1965,"2877.2654485836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-235","Faeroe Is.","Portugal",0,"NA","1",1965,"2595.32645716096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-255","Faeroe Is.","Germany (Zollverein)",0,"NA","1",1965,"1591.28358866514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-265","Faeroe Is.","German Democratic Republic",1,"NA","1",1965,"1594.19743189081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-290","Faeroe Is.","Poland",1,"NA","1",1965,"1899.91536002958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-310","Faeroe Is.","Hungary",1,"NA","1",1965,"2330.12719697809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-325","Faeroe Is.","Italy",0,"NA","1",1965,"2515.05953407206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-338","Faeroe Is.","Malta",0,"NA","1",1965,"3262.37444481419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-345","Faeroe Is.","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","1",1965,"2594.59266794663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-350","Faeroe Is.","Greece",1,"NA","1",1965,"3307.95086591829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-360","Faeroe Is.","Romania",1,"NA","1",1965,"2691.58480654066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-365","Faeroe Is.","Russia (USSR)",1,"NA","0",1965,"4385.33588603069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-375","Faeroe Is.","Finland",1,"NA","0",1965,"1693.694065663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-380","Faeroe Is.","Sweden",1,"NA","1",1965,"1160.31666449996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-385","Faeroe Is.","Norway",1,"NA","1",1965,"944.849144672144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-395","Faeroe Is.","Iceland",1,"NA","1",1965,"690.285185791829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-403","Faeroe Is.","Sao Tome-Principe",0,"NA","0",1965,"6956.17820578639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-404","Faeroe Is.","Guinea-Bissau (Portuguese Guinea)",0,"NA","0",1965,"5601.25364475238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-41","Faeroe Is.","Haiti",1,"NA","0",1965,"6909.39813772004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-420","Faeroe Is.","Gambia",1,"NA","0",1965,"5439.85397589097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-432","Faeroe Is.","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","0",1965,"5011.02639015162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-433","Faeroe Is.","Senegal",0,"NA","0",1965,"5332.18595182206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-435","Faeroe Is.","Mauritania",0,"NA","0",1965,"4571.96187548011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-436","Faeroe Is.","Niger",1,"NA","0",1965,"5177.7505910135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-437","Faeroe Is.","Ivory Coast",0,"NA","0",1965,"6008.3053714085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-438","Faeroe Is.","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1965,"5795.11356996982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-450","Faeroe Is.","Liberia",1,"NA","0",1965,"6175.82274533296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-451","Faeroe Is.","Sierra Leone",1,"NA","0",1965,"5967.74178431523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-452","Faeroe Is.","Ghana (Gold Coast)",1,"NA","0",1965,"6032.75860391916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-461","Faeroe Is.","Togo (French Togoland)",1,"NA","0",1965,"5966.10089831567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-475","Faeroe Is.","Nigeria",1,"NA","0",1965,"6019.46709787814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-481","Faeroe Is.","Gabon",0,"NA","0",1965,"7144.84612808581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-500","Faeroe Is.","Uganda",1,"NA","0",1965,"7507.58654802525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-501","Faeroe Is.","Kenya (British East Africa Protectorate)",1,"NA","0",1965,"8339.41079343203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-51","Faeroe Is.","Jamaica",1,"NA","0",1965,"7225.79614680234","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-512","Faeroe Is.","Tanzania (Tanganyika)",1,"NA","0",1965,"8395.34749890778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-517","Faeroe Is.","Rwanda",1,"NA","0",1965,"7771.86970471418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-52","Faeroe Is.","Trinidad and Tobago",1,"NA","0",1965,"7180.68393456462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-520","Faeroe Is.","Somalia",0,"NA","0",1965,"7615.10632713794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-541","Faeroe Is.","Mozambique (Portuguese East Africa)",0,"NA","0",1965,"9740.39160209808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-551","Faeroe Is.","Zambia (Northern Rhodesia)",1,"NA","0",1965,"8989.47183966457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-552","Faeroe Is.","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1965,"9583.39922142611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-553","Faeroe Is.","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",1965,"9072.44618923087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-560","Faeroe Is.","South Africa",1,"NA","0",1965,"10497.9534467734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-580","Faeroe Is.","Madagascar (Malagasy Republic)",0,"NA","0",1965,"10282.6950358971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-590","Faeroe Is.","Mauritius",1,"NA","0",1965,"10746.4628877702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-600","Faeroe Is.","Morocco",0,"NA","0",1965,"3336.79159195866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-616","Faeroe Is.","Tunisia (Regency of Tunis)",0,"NA","0",1965,"3333.80465259348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-620","Faeroe Is.","Libya",0,"NA","0",1965,"4329.01599288742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-625","Faeroe Is.","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1965,"6056.76340581393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
