key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1022-698","Nova Scotia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1864,"10508.2214653324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-710","Nova Scotia","People's Republic of China (China)",0,"0","0",1864,"10935.0030278168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-780","Nova Scotia","Sri Lanka (Ceylon)",0,"0","0",1864,"13223.8022939565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-800","Nova Scotia","Thailand (Siam)",0,"0","0",1864,"13273.667852531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-840","Nova Scotia","Philippines",0,"0","0",1864,"13663.5241825299","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-902","Nova Scotia","Western Australia",0,"0","0",1864,"17892.3149787155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-903","Nova Scotia","South Australia",0,"0","0",1864,"17742.4178262009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-904","Nova Scotia","Victoria",0,"0","0",1864,"17584.9357231134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-905","Nova Scotia","Queensland",0,"0","0",1864,"16368.5302334266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-906","Nova Scotia","Tasmania",0,"0","0",1864,"17606.3225384846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-101","New Brunswick","Venezuela",0,"0","0",1864,"4297.99166281579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1019","New Brunswick","Rupert's Land",1,"0","1",1864,"2128.41815652314","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1022","New Brunswick","Nova Scotia",1,"0","1",1864,"293.103455063067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1024","New Brunswick","Prince Edward Is.",1,"0","1",1864,"215.696779641684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1029","New Brunswick","St. Pierre and Miquelon",0,"0","1",1864,"740.254668482521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1032","New Brunswick","Turks and Caicos Is.",0,"0","0",1864,"2812.16928506986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1048","New Brunswick","Trinidad",1,"0","0",1864,"4048.06889676534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1055","New Brunswick","Windward Is.",0,"0","0",1864,"3739.63032873871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1064","New Brunswick","St. Barthelemy",0,"0","0",1864,"3208.34854204377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-115","New Brunswick","Surinam (Dutch Guiana)",0,"0","0",1864,"4839.52718483846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-135","New Brunswick","Peru",0,"0","0",1864,"6312.79302444602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-165","New Brunswick","Uruguay",0,"0","0",1864,"8917.75520177619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-2","New Brunswick","United States of America",0,"0","1",1864,"2726.83226742201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-200","New Brunswick","United Kingdom",1,"0","0",1864,"4445.96963408623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-21","New Brunswick","Newfoundland and Labrador (Newfoundland)",1,"0","1",1864,"832.063901490234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-225","New Brunswick","Switzerland",0,"0","0",1864,"5442.85802653447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-230","New Brunswick","Spain",0,"0","0",1864,"4971.47333495728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-235","New Brunswick","Portugal",0,"0","0",1864,"4631.14645398268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-239","New Brunswick","Prussia",0,"0","0",1864,"5475.58694110552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-257","New Brunswick","Oldenburg",0,"0","0",1864,"5131.13045708946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-360","New Brunswick","Romania",0,"0","0",1864,"6573.16053003003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-365","New Brunswick","Russia (USSR)",0,"0","0",1864,"7344.06678101615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-380","New Brunswick","Sweden",0,"0","0",1864,"5183.11194755904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-385","New Brunswick","Norway",0,"0","0",1864,"4856.77758875248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-4050","New Brunswick","St. Helena",0,"1","0",1864,"9201.24398734816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-433","New Brunswick","Senegal",0,"0","0",1864,"5972.77017567697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-451","New Brunswick","Sierra Leone",0,"0","0",1864,"6621.7406190357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-5","New Brunswick","Virgin Islands (Danish West Indies)",0,"0","0",1864,"3148.45143990715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-511","New Brunswick","Zanzibar",0,"0","0",1864,"11663.5395784041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-585","New Brunswick","Reunion (Bourbon I.)",0,"0","0",1864,"14098.7722182087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-6","New Brunswick","Puerto Rico",0,"0","0",1864,"3156.24127503846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-616","New Brunswick","Tunisia (Regency of Tunis)",0,"0","0",1864,"6349.3149888981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-640","New Brunswick","Turkey (Ottoman Empire)",0,"0","0",1864,"7763.7651793653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-698","New Brunswick","Oman (Sultanate of Muscat and Oman)",0,"0","0",1864,"10587.0222865058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-710","New Brunswick","People's Republic of China (China)",0,"0","0",1864,"10799.2866249875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-780","New Brunswick","Sri Lanka (Ceylon)",0,"0","0",1864,"13236.727535855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-800","New Brunswick","Thailand (Siam)",0,"0","0",1864,"13167.1301227437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-840","New Brunswick","Philippines",0,"0","0",1864,"13452.5373301366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-901","New Brunswick","New South Wales",0,"0","0",1864,"16797.2324381844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-902","New Brunswick","Western Australia",0,"0","0",1864,"17662.2835708048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-903","New Brunswick","South Australia",0,"0","0",1864,"17449.48170488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-904","New Brunswick","Victoria",0,"0","0",1864,"17319.3572779138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-905","New Brunswick","Queensland",0,"0","0",1864,"16075.6473267596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-906","New Brunswick","Tasmania",0,"0","0",1864,"17379.3227104076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-920","New Brunswick","New Zealand",0,"0","0",1864,"15304.515548303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-101","Prince Edward Is.","Venezuela",0,"0","0",1864,"4290.06181548158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1019","Prince Edward Is.","Rupert's Land",1,"1","1",1864,"2302.85220821917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1029","Prince Edward Is.","St. Pierre and Miquelon",0,"0","1",1864,"529.710963607425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1032","Prince Edward Is.","Turks and Caicos Is.",0,"1","0",1864,"2848.92414106484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1048","Prince Edward Is.","Trinidad",1,"0","0",1864,"4005.03243111775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1055","Prince Edward Is.","Windward Is.",0,"0","0",1864,"3695.00787891253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1064","Prince Edward Is.","St. Barthelemy",0,"0","0",1864,"3173.03712076928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-115","Prince Edward Is.","Surinam (Dutch Guiana)",0,"0","0",1864,"4771.03355988773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-165","Prince Edward Is.","Uruguay",0,"0","0",1864,"8868.347770607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-2","Prince Edward Is.","United States of America",0,"0","1",1864,"2940.01518641795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-200","Prince Edward Is.","United Kingdom",1,"1","0",1864,"4284.39492394035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-225","Prince Edward Is.","Switzerland",0,"0","0",1864,"5264.94195621709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-230","Prince Edward Is.","Spain",0,"0","0",1864,"4769.71381830678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-239","Prince Edward Is.","Prussia",0,"0","0",1864,"5318.57684815745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-360","Prince Edward Is.","Romania",0,"0","0",1864,"6410.89841867473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-365","Prince Edward Is.","Russia (USSR)",0,"0","0",1864,"7332.12845757232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-380","Prince Edward Is.","Sweden",0,"0","0",1864,"5057.55905125169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-4050","Prince Edward Is.","St. Helena",0,"0","0",1864,"9010.45651074295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-433","Prince Edward Is.","Senegal",0,"0","0",1864,"5763.97022090037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-451","Prince Edward Is.","Sierra Leone",0,"0","0",1864,"6415.69234491415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-5","Prince Edward Is.","Virgin Islands (Danish West Indies)",0,"0","0",1864,"3127.97068300215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-511","Prince Edward Is.","Zanzibar",0,"0","0",1864,"11452.548828073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-585","Prince Edward Is.","Reunion (Bourbon I.)",0,"0","0",1864,"13888.1211783649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-6","Prince Edward Is.","Puerto Rico",0,"0","0",1864,"3148.29409329206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-616","Prince Edward Is.","Tunisia (Regency of Tunis)",0,"0","0",1864,"6148.84602469748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-640","Prince Edward Is.","Turkey (Ottoman Empire)",0,"0","0",1864,"7601.03815237064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-780","Prince Edward Is.","Sri Lanka (Ceylon)",0,"0","0",1864,"13117.1523964184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-800","Prince Edward Is.","Thailand (Siam)",0,"0","0",1864,"13129.8432561986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-902","Prince Edward Is.","Western Australia",0,"0","0",1864,"17736.3258006471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-903","Prince Edward Is.","South Australia",0,"0","0",1864,"17627.1128851157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-904","Prince Edward Is.","Victoria",0,"0","0",1864,"17532.9737107688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-905","Prince Edward Is.","Queensland",0,"0","0",1864,"16253.723521002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-906","Prince Edward Is.","Tasmania",0,"0","0",1864,"17593.7881995765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-100","British Columbia","Colombia (New Granada) (Gran Colombia)",0,"1","0",1864,"7258.53703960835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-101","British Columbia","Venezuela",0,"1","0",1864,"7238.16143933336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1019","British Columbia","Rupert's Land",0,"0","1",1864,"2017.19183666871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1022","British Columbia","Nova Scotia",0,"0","1",1864,"4397.39590756977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1023","British Columbia","New Brunswick",0,"0","1",1864,"4104.4511686304","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1024","British Columbia","Prince Edward Is.",0,"0","1",1864,"4293.33908166196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1029","British Columbia","St. Pierre and Miquelon",0,"0","1",1864,"4691.65429296609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1032","British Columbia","Turks and Caicos Is.",0,"0","0",1864,"5681.14125139652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1048","British Columbia","Trinidad",0,"0","0",1864,"7360.41427187858","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1055","British Columbia","Windward Is.",0,"0","0",1864,"7108.83032351721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1063","British Columbia","Leeward Is.",0,"0","0",1864,"6725.14635385138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1064","British Columbia","St. Barthelemy",0,"0","0",1864,"6586.97644339588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-110","British Columbia","Guyana (British Guiana)",0,"0","0",1864,"7915.33643887694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-115","British Columbia","Surinam (Dutch Guiana)",0,"0","0",1864,"8280.97868188665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-1163","British Columbia","Falkland Is.",0,"0","0",1864,"13275.8264260316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-120","British Columbia","French Guiana",0,"0","0",1864,"8468.96435862495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-130","British Columbia","Ecuador",0,"0","0",1864,"7494.88258073288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-135","British Columbia","Peru",0,"0","0",1864,"8429.16688858821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-155","British Columbia","Chile",0,"0","0",1864,"11003.035931326","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-165","British Columbia","Uruguay",1,"0","0",1864,"11728.7752264114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-2","British Columbia","United States of America",1,"1","1",1864,"2527.09742184324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-20","British Columbia","Canada (Province of Canada)",1,"1","1",1864,"995.3764887311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-200","British Columbia","United Kingdom",0,"0","0",1864,"6804.65535094746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-2003","British Columbia","Channel Is.",0,"0","0",1864,"7272.18540845901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-21","British Columbia","Newfoundland and Labrador (Newfoundland)",0,"0","1",1864,"4097.58586161715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-210","British Columbia","Netherlands",0,"0","0",1864,"7283.12716018374","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-212","British Columbia","Luxemburg",0,"0","0",1864,"7551.04767665636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-220","British Columbia","France",0,"0","0",1864,"7671.02799826629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-2249","British Columbia","Heligoland",0,"0","0",1864,"7176.15611571646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-225","British Columbia","Switzerland",0,"0","0",1864,"7916.28513516335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-230","British Columbia","Spain",0,"0","0",1864,"8095.17831296826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-231","British Columbia","Gibraltar",0,"0","0",1864,"8395.90978872892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-235","British Columbia","Portugal",1,"0","0",1864,"7973.34080922921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-239","British Columbia","Prussia",0,"0","0",1864,"7505.30747908271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-240","British Columbia","Hanover",0,"0","0",1864,"7411.67628698305","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-248","British Columbia","Hamburg",0,"0","0",1864,"7303.04146337113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-257","British Columbia","Oldenburg",0,"0","0",1864,"7288.30814210427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-276","British Columbia","Lübeck",0,"0","0",1864,"7291.75292819373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-280","British Columbia","Mecklenburg Schwerin",0,"0","0",1864,"7336.74919235956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
