key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1019-1029","Rupert's Land","St. Pierre and Miquelon",0,"0","1",1851,"2676.89879302969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1055","Rupert's Land","Windward Is.",1,"0","0",1851,"5537.7989759323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-1064","Rupert's Land","St. Barthelemy",0,"0","0",1851,"4992.44427625266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-115","Rupert's Land","Surinam (Dutch Guiana)",0,"0","0",1851,"6705.84614067428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-165","Rupert's Land","Uruguay",0,"0","0",1851,"10584.8979042115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2","Rupert's Land","United States of America",0,"0","1",1851,"1965.04789012233","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-200","Rupert's Land","United Kingdom",1,"1","0",1851,"5232.2481357461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-2247","Rupert's Land","Schleswig",1,"0","0",1851,"5703.62186664424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-225","Rupert's Land","Switzerland",0,"0","0",1851,"6356.14368634872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-230","Rupert's Land","Spain",0,"0","0",1851,"6304.06301899623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-329","Rupert's Land","Two Sicilies",0,"0","0",1851,"7176.7116867771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-337","Rupert's Land","Tuscany",0,"0","0",1851,"6792.85312676264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-365","Rupert's Land","Russia (USSR)",0,"0","0",1851,"6287.9534124267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-380","Rupert's Land","Sweden",1,"0","0",1851,"5463.62415429674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-4050","Rupert's Land","St. Helena",1,"0","0",1851,"11298.2011209328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-433","Rupert's Land","Senegal",0,"0","0",1851,"7957.07603739252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-451","Rupert's Land","Sierra Leone",1,"1","0",1851,"8632.43246202142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-5","Rupert's Land","Virgin Islands (Danish West Indies)",0,"0","0",1851,"4868.80644780369","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-616","Rupert's Land","Tunisia (Regency of Tunis)",0,"0","0",1851,"7582.21807164693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-640","Rupert's Land","Turkey (Ottoman Empire)",0,"0","0",1851,"8305.05452991004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-780","Rupert's Land","Sri Lanka (Ceylon)",0,"0","0",1851,"12886.8887835984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-800","Rupert's Land","Thailand (Siam)",0,"0","0",1851,"12038.4541683036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-902","Rupert's Land","Western Australia",0,"0","0",1851,"15692.4620183381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-903","Rupert's Land","South Australia",1,"0","0",1851,"15324.6448408974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-904","Rupert's Land","Victoria",1,"1","0",1851,"15361.0721546592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1019-906","Rupert's Land","Tasmania",1,"1","0",1851,"15602.3778606046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-101","Nova Scotia","Venezuela",1,"0","0",1851,"4136.86475363507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-1019","Nova Scotia","Rupert's Land",1,"1","1",1851,"2420.00019144723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-1024","Nova Scotia","Prince Edward Is.",1,"1","1",1851,"156.620918591348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-1029","Nova Scotia","St. Pierre and Miquelon",0,"0","1",1851,"557.956149945438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-1055","Nova Scotia","Windward Is.",1,"0","0",1851,"3538.50823120869","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-1064","Nova Scotia","St. Barthelemy",0,"0","0",1851,"3017.050539851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-115","Nova Scotia","Surinam (Dutch Guiana)",0,"0","0",1851,"4614.98222610039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-135","Nova Scotia","Peru",0,"0","0",1851,"6194.95683896373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-165","Nova Scotia","Uruguay",0,"0","0",1851,"8711.73002916607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-2","Nova Scotia","United States of America",0,"0","1",1851,"2955.47119259607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-200","Nova Scotia","United Kingdom",1,"1","0",1851,"4363.49658178295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-2247","Nova Scotia","Schleswig",1,"0","0",1851,"5041.48782930158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-225","Nova Scotia","Switzerland",0,"0","0",1851,"5325.66441894208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-230","Nova Scotia","Spain",0,"0","0",1851,"4794.51547617839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-235","Nova Scotia","Portugal",1,"0","0",1851,"4434.2550866195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-239","Nova Scotia","Prussia",0,"0","0",1851,"5400.90599891031","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-257","Nova Scotia","Oldenburg",0,"0","0",1851,"5051.94286412052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-327","Nova Scotia","Papal States",0,"0","0",1851,"5878.84495071848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-329","Nova Scotia","Two Sicilies",0,"0","0",1851,"6069.09553501557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-337","Nova Scotia","Tuscany",0,"0","0",1851,"5696.46382687504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-365","Nova Scotia","Russia (USSR)",0,"0","0",1851,"7483.15036472643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-380","Nova Scotia","Sweden",1,"0","0",1851,"5164.30269309184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-4050","Nova Scotia","St. Helena",1,"0","0",1851,"8908.74918988157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-433","Nova Scotia","Senegal",0,"0","0",1851,"5693.04549046857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-451","Nova Scotia","Sierra Leone",1,"1","0",1851,"6338.09987794306","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-5","Nova Scotia","Virgin Islands (Danish West Indies)",0,"0","0",1851,"2973.39893780433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-585","Nova Scotia","Reunion (Bourbon I.)",0,"0","0",1851,"13885.5885177825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-6","Nova Scotia","Puerto Rico",0,"0","0",1851,"2995.49705071635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-616","Nova Scotia","Tunisia (Regency of Tunis)",0,"0","0",1851,"6175.16308023289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-640","Nova Scotia","Turkey (Ottoman Empire)",0,"0","0",1851,"7676.50724844055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-710","Nova Scotia","People's Republic of China (China)",0,"0","0",1851,"10935.0030278168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-780","Nova Scotia","Sri Lanka (Ceylon)",0,"0","0",1851,"13223.8022939565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-800","Nova Scotia","Thailand (Siam)",0,"0","0",1851,"13273.667852531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-840","Nova Scotia","Philippines",0,"0","0",1851,"13663.5241825299","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-902","Nova Scotia","Western Australia",0,"0","0",1851,"17892.3149787155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-903","Nova Scotia","South Australia",1,"0","0",1851,"17742.4178262009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-904","Nova Scotia","Victoria",1,"1","0",1851,"17584.9357231134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1022-906","Nova Scotia","Tasmania",1,"1","0",1851,"17606.3225384846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-101","New Brunswick","Venezuela",1,"0","0",1851,"4297.99166281579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1019","New Brunswick","Rupert's Land",1,"1","1",1851,"2128.41815652314","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1022","New Brunswick","Nova Scotia",1,"1","1",1851,"293.103455063067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1024","New Brunswick","Prince Edward Is.",1,"1","1",1851,"215.696779641684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1029","New Brunswick","St. Pierre and Miquelon",0,"0","1",1851,"740.254668482521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1055","New Brunswick","Windward Is.",1,"0","0",1851,"3739.63032873871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1064","New Brunswick","St. Barthelemy",0,"0","0",1851,"3208.34854204377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-115","New Brunswick","Surinam (Dutch Guiana)",0,"0","0",1851,"4839.52718483846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-135","New Brunswick","Peru",0,"0","0",1851,"6312.79302444602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-165","New Brunswick","Uruguay",0,"0","0",1851,"8917.75520177619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-2","New Brunswick","United States of America",0,"0","1",1851,"2726.83226742201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-200","New Brunswick","United Kingdom",1,"1","0",1851,"4445.96963408623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-21","New Brunswick","Newfoundland and Labrador (Newfoundland)",1,"0","1",1851,"832.063901490234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-2247","New Brunswick","Schleswig",1,"0","0",1851,"5106.07558839594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-225","New Brunswick","Switzerland",0,"0","0",1851,"5442.85802653447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-230","New Brunswick","Spain",0,"0","0",1851,"4971.47333495728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-235","New Brunswick","Portugal",1,"0","0",1851,"4631.14645398268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-239","New Brunswick","Prussia",0,"0","0",1851,"5475.58694110552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-257","New Brunswick","Oldenburg",0,"0","0",1851,"5131.13045708946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-327","New Brunswick","Papal States",0,"0","0",1851,"6012.47005565541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-329","New Brunswick","Two Sicilies",0,"0","0",1851,"6203.65410569464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-337","New Brunswick","Tuscany",0,"0","0",1851,"5826.17084241844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-365","New Brunswick","Russia (USSR)",0,"0","0",1851,"7344.06678101615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-380","New Brunswick","Sweden",1,"0","0",1851,"5183.11194755904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-385","New Brunswick","Norway",1,"0","0",1851,"4856.77758875248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-4050","New Brunswick","St. Helena",1,"0","0",1851,"9201.24398734816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-433","New Brunswick","Senegal",0,"0","0",1851,"5972.77017567697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-451","New Brunswick","Sierra Leone",1,"1","0",1851,"6621.7406190357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-5","New Brunswick","Virgin Islands (Danish West Indies)",0,"0","0",1851,"3148.45143990715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-585","New Brunswick","Reunion (Bourbon I.)",0,"0","0",1851,"14098.7722182087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-6","New Brunswick","Puerto Rico",0,"0","0",1851,"3156.24127503846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-616","New Brunswick","Tunisia (Regency of Tunis)",0,"0","0",1851,"6349.3149888981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-640","New Brunswick","Turkey (Ottoman Empire)",0,"0","0",1851,"7763.7651793653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-710","New Brunswick","People's Republic of China (China)",0,"0","0",1851,"10799.2866249875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-780","New Brunswick","Sri Lanka (Ceylon)",0,"0","0",1851,"13236.727535855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-800","New Brunswick","Thailand (Siam)",0,"0","0",1851,"13167.1301227437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-840","New Brunswick","Philippines",0,"0","0",1851,"13452.5373301366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-901","New Brunswick","New South Wales",1,"1","0",1851,"16797.2324381844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-902","New Brunswick","Western Australia",0,"0","0",1851,"17662.2835708048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-903","New Brunswick","South Australia",1,"0","0",1851,"17449.48170488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-904","New Brunswick","Victoria",1,"1","0",1851,"17319.3572779138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-906","New Brunswick","Tasmania",1,"1","0",1851,"17379.3227104076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-920","New Brunswick","New Zealand",1,"1","0",1851,"15304.515548303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-101","Prince Edward Is.","Venezuela",1,"0","0",1851,"4290.06181548158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1019","Prince Edward Is.","Rupert's Land",1,"1","1",1851,"2302.85220821917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1029","Prince Edward Is.","St. Pierre and Miquelon",0,"0","1",1851,"529.710963607425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1055","Prince Edward Is.","Windward Is.",1,"0","0",1851,"3695.00787891253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-1064","Prince Edward Is.","St. Barthelemy",0,"0","0",1851,"3173.03712076928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-115","Prince Edward Is.","Surinam (Dutch Guiana)",0,"0","0",1851,"4771.03355988773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-165","Prince Edward Is.","Uruguay",0,"0","0",1851,"8868.347770607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-2","Prince Edward Is.","United States of America",0,"0","1",1851,"2940.01518641795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-200","Prince Edward Is.","United Kingdom",1,"1","0",1851,"4284.39492394035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-2247","Prince Edward Is.","Schleswig",1,"0","0",1851,"4954.26922293958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-225","Prince Edward Is.","Switzerland",0,"0","0",1851,"5264.94195621709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-230","Prince Edward Is.","Spain",0,"0","0",1851,"4769.71381830678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-239","Prince Edward Is.","Prussia",0,"0","0",1851,"5318.57684815745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-329","Prince Edward Is.","Two Sicilies",0,"0","0",1851,"6018.34523735818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-337","Prince Edward Is.","Tuscany",0,"0","0",1851,"5642.82541190932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-365","Prince Edward Is.","Russia (USSR)",0,"0","0",1851,"7332.12845757232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1024-380","Prince Edward Is.","Sweden",1,"0","0",1851,"5057.55905125169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
