importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
257,1022,"Nova Scotia","Oldenburg",0,"0","0",1855,"5051.94286412052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-257"
269,1022,"Nova Scotia","Saxony",0,"0","0",1855,"5466.79615994487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-269"
327,1022,"Nova Scotia","Papal States",0,"0","0",1855,"5878.84495071848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-327"
329,1022,"Nova Scotia","Two Sicilies",1,"0","0",1855,"6069.09553501557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-329"
337,1022,"Nova Scotia","Tuscany",0,"0","0",1855,"5696.46382687504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-337"
365,1022,"Nova Scotia","Russia (USSR)",1,"0","0",1855,"7483.15036472643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-365"
380,1022,"Nova Scotia","Sweden",0,"0","0",1855,"5164.30269309184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-380"
4050,1022,"Nova Scotia","St. Helena",1,"0","0",1855,"8908.74918988157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-4050"
433,1022,"Nova Scotia","Senegal",0,"0","0",1855,"5693.04549046857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-433"
451,1022,"Nova Scotia","Sierra Leone",1,"1","0",1855,"6338.09987794306","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-451"
5,1022,"Nova Scotia","Virgin Islands (Danish West Indies)",1,"0","0",1855,"2973.39893780433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-5"
511,1022,"Nova Scotia","Zanzibar",1,"0","0",1855,"11450.0155895477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-511"
585,1022,"Nova Scotia","Reunion (Bourbon I.)",0,"0","0",1855,"13885.5885177825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-585"
6,1022,"Nova Scotia","Puerto Rico",0,"0","0",1855,"2995.49705071635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-6"
616,1022,"Nova Scotia","Tunisia (Regency of Tunis)",0,"0","0",1855,"6175.16308023289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-616"
640,1022,"Nova Scotia","Turkey (Ottoman Empire)",0,"0","0",1855,"7676.50724844055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-640"
710,1022,"Nova Scotia","People's Republic of China (China)",1,"0","0",1855,"10935.0030278168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-710"
780,1022,"Nova Scotia","Sri Lanka (Ceylon)",1,"0","0",1855,"13223.8022939565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-780"
800,1022,"Nova Scotia","Thailand (Siam)",1,"0","0",1855,"13273.667852531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-800"
815,1022,"Nova Scotia","Vietnam",1,"0","0",1855,"13186.1530541787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-815"
840,1022,"Nova Scotia","Philippines",1,"0","0",1855,"13663.5241825299","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-840"
902,1022,"Nova Scotia","Western Australia",1,"0","0",1855,"17892.3149787155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-902"
903,1022,"Nova Scotia","South Australia",1,"0","0",1855,"17742.4178262009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-903"
904,1022,"Nova Scotia","Victoria",1,"0","0",1855,"17584.9357231134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-904"
906,1022,"Nova Scotia","Tasmania",1,"0","0",1855,"17606.3225384846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1022-906"
101,1023,"New Brunswick","Venezuela",1,"0","0",1855,"4297.99166281579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-101"
1019,1023,"New Brunswick","Rupert's Land",1,"1","1",1855,"2128.41815652314","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-1019"
1022,1023,"New Brunswick","Nova Scotia",1,"1","1",1855,"293.103455063067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-1022"
1024,1023,"New Brunswick","Prince Edward Is.",1,"1","1",1855,"215.696779641684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-1024"
1029,1023,"New Brunswick","St. Pierre and Miquelon",0,"0","1",1855,"740.254668482521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-1029"
1048,1023,"New Brunswick","Trinidad",1,"1","0",1855,"4048.06889676534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-1048"
1055,1023,"New Brunswick","Windward Is.",1,"1","0",1855,"3739.63032873871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-1055"
1064,1023,"New Brunswick","St. Barthelemy",0,"0","0",1855,"3208.34854204377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-1064"
115,1023,"New Brunswick","Surinam (Dutch Guiana)",0,"0","0",1855,"4839.52718483846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-115"
135,1023,"New Brunswick","Peru",1,"0","0",1855,"6312.79302444602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-135"
165,1023,"New Brunswick","Uruguay",1,"0","0",1855,"8917.75520177619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-165"
2,1023,"New Brunswick","United States of America",0,"0","1",1855,"2726.83226742201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-2"
200,1023,"New Brunswick","United Kingdom",1,"1","0",1855,"4445.96963408623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-200"
21,1023,"New Brunswick","Newfoundland and Labrador (Newfoundland)",1,"0","1",1855,"832.063901490234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-21"
2247,1023,"New Brunswick","Schleswig",1,"0","0",1855,"5106.07558839594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-2247"
225,1023,"New Brunswick","Switzerland",0,"0","0",1855,"5442.85802653447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-225"
230,1023,"New Brunswick","Spain",0,"0","0",1855,"4971.47333495728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-230"
235,1023,"New Brunswick","Portugal",1,"0","0",1855,"4631.14645398268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-235"
239,1023,"New Brunswick","Prussia",0,"0","0",1855,"5475.58694110552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-239"
257,1023,"New Brunswick","Oldenburg",0,"0","0",1855,"5131.13045708946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-257"
269,1023,"New Brunswick","Saxony",0,"0","0",1855,"5550.29934524678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-269"
327,1023,"New Brunswick","Papal States",0,"0","0",1855,"6012.47005565541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-327"
329,1023,"New Brunswick","Two Sicilies",1,"0","0",1855,"6203.65410569464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-329"
337,1023,"New Brunswick","Tuscany",0,"0","0",1855,"5826.17084241844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-337"
365,1023,"New Brunswick","Russia (USSR)",1,"0","0",1855,"7344.06678101615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-365"
380,1023,"New Brunswick","Sweden",0,"0","0",1855,"5183.11194755904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-380"
385,1023,"New Brunswick","Norway",0,"0","0",1855,"4856.77758875248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-385"
4050,1023,"New Brunswick","St. Helena",1,"0","0",1855,"9201.24398734816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-4050"
433,1023,"New Brunswick","Senegal",0,"0","0",1855,"5972.77017567697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-433"
451,1023,"New Brunswick","Sierra Leone",1,"1","0",1855,"6621.7406190357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-451"
5,1023,"New Brunswick","Virgin Islands (Danish West Indies)",1,"0","0",1855,"3148.45143990715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-5"
511,1023,"New Brunswick","Zanzibar",1,"0","0",1855,"11663.5395784041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-511"
585,1023,"New Brunswick","Reunion (Bourbon I.)",0,"0","0",1855,"14098.7722182087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-585"
6,1023,"New Brunswick","Puerto Rico",0,"0","0",1855,"3156.24127503846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-6"
616,1023,"New Brunswick","Tunisia (Regency of Tunis)",0,"0","0",1855,"6349.3149888981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-616"
640,1023,"New Brunswick","Turkey (Ottoman Empire)",0,"0","0",1855,"7763.7651793653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-640"
710,1023,"New Brunswick","People's Republic of China (China)",1,"0","0",1855,"10799.2866249875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-710"
780,1023,"New Brunswick","Sri Lanka (Ceylon)",1,"0","0",1855,"13236.727535855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-780"
800,1023,"New Brunswick","Thailand (Siam)",1,"0","0",1855,"13167.1301227437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-800"
815,1023,"New Brunswick","Vietnam",1,"0","0",1855,"13042.9426167248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-815"
840,1023,"New Brunswick","Philippines",1,"0","0",1855,"13452.5373301366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-840"
901,1023,"New Brunswick","New South Wales",1,"0","0",1855,"16797.2324381844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-901"
902,1023,"New Brunswick","Western Australia",1,"0","0",1855,"17662.2835708048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-902"
903,1023,"New Brunswick","South Australia",1,"0","0",1855,"17449.48170488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-903"
904,1023,"New Brunswick","Victoria",1,"0","0",1855,"17319.3572779138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-904"
906,1023,"New Brunswick","Tasmania",1,"0","0",1855,"17379.3227104076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-906"
920,1023,"New Brunswick","New Zealand",1,"1","0",1855,"15304.515548303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023-920"
101,1024,"Prince Edward Is.","Venezuela",1,"0","0",1855,"4290.06181548158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-101"
1019,1024,"Prince Edward Is.","Rupert's Land",1,"1","1",1855,"2302.85220821917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-1019"
1029,1024,"Prince Edward Is.","St. Pierre and Miquelon",0,"0","1",1855,"529.710963607425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-1029"
1048,1024,"Prince Edward Is.","Trinidad",1,"1","0",1855,"4005.03243111775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-1048"
1055,1024,"Prince Edward Is.","Windward Is.",1,"1","0",1855,"3695.00787891253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-1055"
1064,1024,"Prince Edward Is.","St. Barthelemy",0,"0","0",1855,"3173.03712076928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-1064"
115,1024,"Prince Edward Is.","Surinam (Dutch Guiana)",0,"0","0",1855,"4771.03355988773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-115"
165,1024,"Prince Edward Is.","Uruguay",1,"0","0",1855,"8868.347770607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-165"
2,1024,"Prince Edward Is.","United States of America",0,"0","1",1855,"2940.01518641795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-2"
200,1024,"Prince Edward Is.","United Kingdom",1,"1","0",1855,"4284.39492394035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-200"
2247,1024,"Prince Edward Is.","Schleswig",1,"0","0",1855,"4954.26922293958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-2247"
225,1024,"Prince Edward Is.","Switzerland",0,"0","0",1855,"5264.94195621709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-225"
230,1024,"Prince Edward Is.","Spain",0,"0","0",1855,"4769.71381830678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-230"
239,1024,"Prince Edward Is.","Prussia",0,"0","0",1855,"5318.57684815745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-239"
269,1024,"Prince Edward Is.","Saxony",0,"0","0",1855,"5388.74833548213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-269"
329,1024,"Prince Edward Is.","Two Sicilies",1,"0","0",1855,"6018.34523735818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-329"
337,1024,"Prince Edward Is.","Tuscany",0,"0","0",1855,"5642.82541190932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-337"
365,1024,"Prince Edward Is.","Russia (USSR)",1,"0","0",1855,"7332.12845757232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-365"
380,1024,"Prince Edward Is.","Sweden",0,"0","0",1855,"5057.55905125169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-380"
4050,1024,"Prince Edward Is.","St. Helena",1,"0","0",1855,"9010.45651074295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-4050"
433,1024,"Prince Edward Is.","Senegal",0,"0","0",1855,"5763.97022090037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-433"
451,1024,"Prince Edward Is.","Sierra Leone",1,"1","0",1855,"6415.69234491415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-451"
5,1024,"Prince Edward Is.","Virgin Islands (Danish West Indies)",1,"0","0",1855,"3127.97068300215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-5"
511,1024,"Prince Edward Is.","Zanzibar",1,"0","0",1855,"11452.548828073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-511"
585,1024,"Prince Edward Is.","Reunion (Bourbon I.)",0,"0","0",1855,"13888.1211783649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-585"
6,1024,"Prince Edward Is.","Puerto Rico",0,"0","0",1855,"3148.29409329206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-6"
616,1024,"Prince Edward Is.","Tunisia (Regency of Tunis)",0,"0","0",1855,"6148.84602469748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-616"
640,1024,"Prince Edward Is.","Turkey (Ottoman Empire)",0,"0","0",1855,"7601.03815237064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-640"
780,1024,"Prince Edward Is.","Sri Lanka (Ceylon)",1,"0","0",1855,"13117.1523964184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-780"
800,1024,"Prince Edward Is.","Thailand (Siam)",1,"0","0",1855,"13129.8432561986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-800"
815,1024,"Prince Edward Is.","Vietnam",1,"0","0",1855,"13035.1374100121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-815"
902,1024,"Prince Edward Is.","Western Australia",1,"0","0",1855,"17736.3258006471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-902"
903,1024,"Prince Edward Is.","South Australia",1,"0","0",1855,"17627.1128851157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-903"
904,1024,"Prince Edward Is.","Victoria",1,"0","0",1855,"17532.9737107688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-904"
906,1024,"Prince Edward Is.","Tasmania",1,"0","0",1855,"17593.7881995765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1024-906"
101,1029,"St. Pierre and Miquelon","Venezuela",0,"0","0",1855,"4443.13765731308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-101"
1048,1029,"St. Pierre and Miquelon","Trinidad",0,"0","0",1855,"4077.72919820155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-1048"
1055,1029,"St. Pierre and Miquelon","Windward Is.",0,"0","0",1855,"3768.28390869355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-1055"
115,1029,"St. Pierre and Miquelon","Surinam (Dutch Guiana)",0,"0","0",1855,"4770.12788788578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-115"
165,1029,"St. Pierre and Miquelon","Uruguay",0,"0","0",1855,"8888.91228479367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-165"
2,1029,"St. Pierre and Miquelon","United States of America",0,"0","1",1855,"3466.87910003608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-2"
200,1029,"St. Pierre and Miquelon","United Kingdom",0,"0","0",1855,"3820.78879778391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-200"
225,1029,"St. Pierre and Miquelon","Switzerland",0,"0","0",1855,"4770.01329522704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-225"
329,1029,"St. Pierre and Miquelon","Two Sicilies",0,"0","0",1855,"5511.22565523384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-329"
337,1029,"St. Pierre and Miquelon","Tuscany",0,"0","0",1855,"5138.93247384042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-337"
380,1029,"St. Pierre and Miquelon","Sweden",0,"0","0",1855,"4663.46964009817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-380"
5,1029,"St. Pierre and Miquelon","Virgin Islands (Danish West Indies)",0,"0","0",1855,"3269.18371762236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-5"
511,1029,"St. Pierre and Miquelon","Zanzibar",0,"0","0",1855,"10923.5161228842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029-511"
