key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1027-225","British Columbia","Switzerland",0,"0","0",1870,"7916.28513516335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-230","British Columbia","Spain",0,"0","0",1870,"8095.17831296826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-231","British Columbia","Gibraltar",0,"0","0",1870,"8395.90978872892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-235","British Columbia","Portugal",0,"0","0",1870,"7973.34080922921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-239","British Columbia","Prussia",0,"0","0",1870,"7505.30747908271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-255","British Columbia","Germany (Zollverein)",0,"1","0",1870,"7556.41598166154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-325","British Columbia","Italy",0,"0","0",1870,"8493.35422101388","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-338","British Columbia","Malta",0,"0","0",1870,"9238.05023984737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-350","British Columbia","Greece",0,"0","0",1870,"9228.98191081868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-360","British Columbia","Romania",0,"0","0",1870,"8485.70076781996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-365","British Columbia","Russia (USSR)",0,"0","0",1870,"6189.64922954013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-380","British Columbia","Sweden",0,"0","0",1870,"6694.15340160088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-385","British Columbia","Norway",0,"0","0",1870,"6206.12745680554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-390","British Columbia","Denmark",0,"0","0",1870,"7060.71886404567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-4","British Columbia","Hawaii (Sandwich Is.)",0,"1","0",1870,"4620.10554583633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-40","British Columbia","Cuba",0,"0","0",1870,"5199.72444236604","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-402","British Columbia","Cape Verde",1,"1","0",1870,"9316.59075019252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-4050","British Columbia","St. Helena",1,"0","0",1870,"13303.6864167701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-4060","British Columbia","Tristan da Cunha",1,"0","0",1870,"14671.9079931432","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-41","British Columbia","Haiti",1,"1","0",1870,"5871.65970134987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-411","British Columbia","Equatorial Guinea (Spanish Guinea)",1,"1","0",1870,"12543.3803605377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-42","British Columbia","Dominican Republic (Santo Domingo)",0,"1","0",1870,"6047.74428469974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-433","British Columbia","Senegal",0,"0","0",1870,"9970.24891078711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-450","British Columbia","Liberia",0,"1","0",1870,"10972.0490285462","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-451","British Columbia","Sierra Leone",0,"0","0",1870,"10648.1754491827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-5","British Columbia","Virgin Islands (Danish West Indies)",0,"1","0",1870,"6422.30451372875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-51","British Columbia","Jamaica",1,"1","0",1870,"5675.24074355094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-530","British Columbia","Ethiopia (Abyssinia)",1,"1","0",1870,"12820.8945391151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-54","British Columbia","Dominica",1,"1","0",1870,"6904.36759850906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-541","British Columbia","Mozambique (Portuguese East Africa)",1,"1","0",1870,"15718.3776697083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-561","British Columbia","Cape Colony (Cape of Good Hope)",1,"0","0",1870,"16261.0858435878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-562","British Columbia","Natal",1,"0","0",1870,"16613.0554303381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-580","British Columbia","Madagascar (Malagasy Republic)",1,"0","0",1870,"16130.0014628661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-585","British Columbia","Reunion (Bourbon I.)",1,"0","0",1870,"16321.0442883555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-590","British Columbia","Mauritius",1,"0","0",1870,"16215.4938726484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-6","British Columbia","Puerto Rico",0,"0","0",1870,"6325.72806130872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-600","British Columbia","Morocco",1,"0","0",1870,"8757.68386521635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-6067","British Columbia","Captaincy-general of north Africa",0,"0","0",1870,"8420.87040613963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-616","British Columbia","Tunisia (Regency of Tunis)",0,"0","0",1870,"9265.57953348737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-630","British Columbia","Iran (Persia)",1,"0","0",1870,"10405.3773066075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-640","British Columbia","Turkey (Ottoman Empire)",0,"0","0",1870,"9463.57695008067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-65","British Columbia","Guadeloupe",0,"0","0",1870,"6814.18951677485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-651","British Columbia","Egypt Arab Republic (Egypt)",1,"1","0",1870,"10615.6452794904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-66","British Columbia","Martinique",0,"0","0",1870,"6993.59467636491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-68","British Columbia","Netherlands Antilles",1,"0","0",1870,"6651.24787348437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-698","British Columbia","Oman (Sultanate of Muscat and Oman)",1,"1","0",1870,"11631.6629336315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-70","British Columbia","Mexico",0,"0","0",1870,"3975.55698025907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-7030","British Columbia","Khiva",0,"0","0",1870,"9354.3193241013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-710","British Columbia","People's Republic of China (China)",1,"0","0",1870,"8984.34344406237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-720","British Columbia","Hong Kong",1,"0","0",1870,"9832.87957119901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-740","British Columbia","Japan",1,"0","0",1870,"7474.22440325826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-750","British Columbia","India",1,"0","0",1870,"11039.5252356702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-751","British Columbia","French India",1,"0","0",1870,"12295.4011278364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-775","British Columbia","Myanmar (Burma)",1,"1","0",1870,"10686.1263933029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-780","British Columbia","Sri Lanka (Ceylon)",1,"0","0",1870,"12790.4378504206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-781","British Columbia","Maldive Islands",1,"0","0",1870,"13408.3940638334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-800","British Columbia","Thailand (Siam)",1,"0","0",1870,"11289.8793990779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-8151","British Columbia","Cochin China",1,"0","0",1870,"11385.2719301717","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-8231","British Columbia","Labuan I.",1,"0","0",1870,"11409.6851643396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-824","British Columbia","Sarawak",1,"0","0",1870,"11803.6213771753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-827","British Columbia","Straits Settlements",1,"0","0",1870,"12413.9947621124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-840","British Columbia","Philippines",1,"0","0",1870,"10325.6936008429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-850","British Columbia","Indonesia (Dutch East Indies)",1,"0","0",1870,"11937.987509296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-90","British Columbia","Guatemala",0,"0","0",1870,"5248.47754046284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-901","British Columbia","New South Wales",1,"0","0",1870,"12772.9603223948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-902","British Columbia","Western Australia",1,"0","0",1870,"13912.9910765917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-903","British Columbia","South Australia",1,"0","0",1870,"13348.8029266262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-904","British Columbia","Victoria",1,"0","0",1870,"13344.9039402852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-905","British Columbia","Queensland",1,"0","0",1870,"11977.1497893209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-906","British Columbia","Tasmania",1,"0","0",1870,"13607.5900573546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-91","British Columbia","Honduras",0,"0","0",1870,"5502.88272179505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-920","British Columbia","New Zealand",1,"0","0",1870,"12148.6465098736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-93","British Columbia","Nicaragua",0,"0","0",1870,"5755.56383020082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1027-930","British Columbia","New Caledonia",1,"0","0",1870,"10732.9052337171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-101","St. Pierre and Miquelon","Venezuela",0,"0","0",1870,"4443.13765731308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1032","St. Pierre and Miquelon","Turks and Caicos Is.",0,"0","0",1870,"3120.40486752608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1048","St. Pierre and Miquelon","Trinidad",0,"0","0",1870,"4077.72919820155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1055","St. Pierre and Miquelon","Windward Is.",0,"0","0",1870,"3768.28390869355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-115","St. Pierre and Miquelon","Surinam (Dutch Guiana)",0,"0","0",1870,"4770.12788788578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-165","St. Pierre and Miquelon","Uruguay",0,"0","0",1870,"8888.91228479367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2","St. Pierre and Miquelon","United States of America",0,"0","1",1870,"3466.87910003608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-200","St. Pierre and Miquelon","United Kingdom",0,"0","0",1870,"3820.78879778391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-225","St. Pierre and Miquelon","Switzerland",1,"1","0",1870,"4770.01329522704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-380","St. Pierre and Miquelon","Sweden",0,"0","0",1870,"4663.46964009817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4060","St. Pierre and Miquelon","Tristan da Cunha",0,"0","0",1870,"10327.984649641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5","St. Pierre and Miquelon","Virgin Islands (Danish West Indies)",0,"0","0",1870,"3269.18371762236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-616","St. Pierre and Miquelon","Tunisia (Regency of Tunis)",1,"0","0",1870,"5623.3766097275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-640","St. Pierre and Miquelon","Turkey (Ottoman Empire)",0,"1","0",1870,"7128.49553369457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-800","St. Pierre and Miquelon","Thailand (Siam)",0,"0","0",1870,"12894.0790403015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-827","St. Pierre and Miquelon","Straits Settlements",0,"0","0",1870,"14328.8370526394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-902","St. Pierre and Miquelon","Western Australia",0,"0","0",1870,"17704.2991738425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-904","St. Pierre and Miquelon","Victoria",0,"0","0",1870,"18009.8793229679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-906","St. Pierre and Miquelon","Tasmania",0,"0","0",1870,"18116.1788424128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-101","Turks and Caicos Is.","Venezuela",1,"1","1",1870,"1618.08259363689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1055","Turks and Caicos Is.","Windward Is.",1,"1","1",1870,"1471.23785021591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-165","Turks and Caicos Is.","Uruguay",0,"0","1",1870,"6325.00812375086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2","Turks and Caicos Is.","United States of America",0,"1","0",1870,"3232.34787327899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-200","Turks and Caicos Is.","United Kingdom",1,"1","0",1870,"6765.7811274465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-5","Turks and Caicos Is.","Virgin Islands (Danish West Indies)",0,"1","1",1870,"823.172213223327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-902","Turks and Caicos Is.","Western Australia",1,"0","0",1870,"18653.4500110312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-904","Turks and Caicos Is.","Victoria",1,"0","0",1870,"16185.0195946527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-101","Trinidad","Venezuela",1,"1","1",1870,"688.70415537718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-1032","Trinidad","Turks and Caicos Is.",1,"1","1",1870,"1689.84906135408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-1055","Trinidad","Windward Is.",1,"1","1",1870,"310.564683110079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-165","Trinidad","Uruguay",0,"0","1",1870,"4869.98658504781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-2","Trinidad","United States of America",0,"1","0",1870,"4921.47217335438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-200","Trinidad","United Kingdom",1,"1","0",1870,"7118.10099826022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-4060","Trinidad","Tristan da Cunha",1,"0","0",1870,"7358.42312607786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-5","Trinidad","Virgin Islands (Danish West Indies)",0,"1","1",1870,"957.6936009443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-616","Trinidad","Tunisia (Regency of Tunis)",0,"0","0",1870,"7645.25151272334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-640","Trinidad","Turkey (Ottoman Empire)",0,"0","0",1870,"9905.01406280207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-902","Trinidad","Western Australia",1,"0","0",1870,"18291.5355463152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1048-904","Trinidad","Victoria",1,"0","0",1870,"16138.8930167756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-101","Leeward Is.","Venezuela",1,"1","1",1870,"1157.98515295879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-1024","Leeward Is.","Prince Edward Is.",0,"1","0",1870,"3266.07874393631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-1029","Leeward Is.","St. Pierre and Miquelon",0,"0","0",1870,"3352.07284722673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-1032","Leeward Is.","Turks and Caicos Is.",1,"1","1",1870,"1172.28154702783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-1048","Leeward Is.","Trinidad",1,"1","1",1870,"739.647512490469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-1055","Leeward Is.","Windward Is.",1,"1","1",1870,"431.564430516659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-1064","Leeward Is.","St. Barthelemy",1,"1","1",1870,"142.395587673088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-115","Leeward Is.","Surinam (Dutch Guiana)",1,"0","1",1870,"1588.12984772641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-135","Leeward Is.","Peru",0,"0","1",1870,"3336.72160135194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-150","Leeward Is.","Paraguay",0,"0","1",1870,"4536.5783493193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-165","Leeward Is.","Uruguay",0,"0","1",1870,"5609.30356842116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
