key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"135-230","Peru","Spain",0,"NA","0",1949,"9243.98700312253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-235","Peru","Portugal",0,"NA","0",1949,"8728.00944628475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-290","Peru","Poland",0,"NA","0",1949,"11183.7494552912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-345","Peru","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1949,"11263.2742253533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-360","Peru","Romania",0,"NA","0",1949,"11618.8854061109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-365","Peru","Russia (USSR)",0,"NA","0",1949,"13647.187358783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-380","Peru","Sweden",0,"NA","0",1949,"10986.8128247095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-500","Peru","Uganda",0,"NA","0",1949,"12061.4470887782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-512","Peru","Tanzania (Tanganyika)",0,"NA","0",1949,"12171.4362179916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-52","Peru","Trinidad and Tobago",1,"NA","1",1949,"2749.97652126646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-551","Peru","Zambia (Northern Rhodesia)",0,"NA","0",1949,"11251.4737858216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-552","Peru","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1949,"11328.7464605042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-560","Peru","South Africa",0,"NA","0",1949,"10469.7756522188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-616","Peru","Tunisia (Regency of Tunis)",0,"NA","0",1949,"10237.4173635183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-625","Peru","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1949,"12209.4182513787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-640","Peru","Turkey (Ottoman Empire)",0,"NA","0",1949,"12574.031770505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-652","Peru","Syria",0,"NA","0",1949,"12850.2383495242","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-670","Peru","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1949,"13498.5069892849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-732","Peru","South Korea (Republic of South Korea)",0,"NA","0",1949,"16208.5325439344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-780","Peru","Sri Lanka (Ceylon)",0,"NA","0",1949,"17489.8383519824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-800","Peru","Thailand (Siam)",1,"NA","0",1949,"19429.9794121562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135-840","Peru","Philippines",1,"NA","0",1949,"17939.6809912408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-100","Brazil","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1949,"3002.48617639081","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"140-101","Brazil","Venezuela",0,"NA","1",1949,"2896.51211774393","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"140-115","Brazil","Surinam (Dutch Guiana)",1,"NA","1",1949,"2030.95183472974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-130","Brazil","Ecuador",1,"NA","1",1949,"3109.77622842774","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-135","Brazil","Peru",1,"NA","1",1949,"2557.47439331134","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"140-150","Brazil","Paraguay",0,"NA","1",1949,"1181.22653397375","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"140-155","Brazil","Chile",1,"NA","1",1949,"2792.29028322387","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-165","Brazil","Uruguay",0,"NA","1",1949,"2136.81094880672","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"140-2","Brazil","United States of America",1,"NA","0",1949,"7624.69872473407","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-20","Brazil","Canada (Province of Canada)",1,"NA","0",1949,"9361.62678794138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-200","Brazil","United Kingdom",0,"NA","0",1949,"9016.27862964656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-205","Brazil","Ireland",0,"NA","0",1949,"8605.9558644163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-210","Brazil","Netherlands",0,"NA","0",1949,"9264.27775494775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-220","Brazil","France",0,"NA","0",1949,"8717.35334403054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-225","Brazil","Switzerland",0,"NA","0",1949,"9101.47128853404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-230","Brazil","Spain",0,"NA","0",1949,"7906.431436425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-235","Brazil","Portugal",0,"NA","0",1949,"7427.83046548062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-255","Brazil","Germany (Zollverein)",0,"NA","0",1949,"9449.00197989292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-290","Brazil","Poland",0,"NA","0",1949,"10057.2683423526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-310","Brazil","Hungary",0,"NA","0",1949,"9842.96027463034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-315","Brazil","Czechoslovakia",0,"NA","0",1949,"9677.03575499495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-325","Brazil","Italy",0,"NA","0",1949,"9166.51249268622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-345","Brazil","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1949,"9856.85920098138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-350","Brazil","Greece",0,"NA","0",1949,"9807.55959739494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-352","Brazil","Cyprus",0,"NA","0",1949,"10550.7773685025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-355","Brazil","Bulgaria",0,"NA","0",1949,"10160.1379065681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-360","Brazil","Romania",0,"NA","0",1949,"10234.9287339843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-365","Brazil","Russia (USSR)",0,"NA","0",1949,"13719.4641657742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-375","Brazil","Finland",0,"NA","0",1949,"10966.5131104241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-380","Brazil","Sweden",0,"NA","0",1949,"10244.4052331637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-385","Brazil","Norway",0,"NA","0",1949,"10270.7252997701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-390","Brazil","Denmark",0,"NA","0",1949,"9726.75704815658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-395","Brazil","Iceland",0,"NA","0",1949,"9247.00997665843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-40","Brazil","Cuba",1,"NA","1",1949,"4942.37756251374","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-41","Brazil","Haiti",1,"NA","1",1949,"4267.072416279","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-42","Brazil","Dominican Republic (Santo Domingo)",0,"NA","1",1949,"4109.77304380122","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-452","Brazil","Ghana (Gold Coast)",0,"NA","0",1949,"6239.23046390065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-471","Brazil","Cameroun (French Cameroon)",0,"NA","0",1949,"7554.54726890487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-475","Brazil","Nigeria",0,"NA","0",1949,"7206.5016869103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-490","Brazil","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1949,"8500.41360607996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-500","Brazil","Uganda",0,"NA","0",1949,"9555.53747412456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-501","Brazil","Kenya (British East Africa Protectorate)",0,"NA","0",1949,"10197.0103660356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-51","Brazil","Jamaica",0,"NA","1",1949,"4472.61236793308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-512","Brazil","Tanzania (Tanganyika)",0,"NA","0",1949,"9618.63397265366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-52","Brazil","Trinidad and Tobago",1,"NA","1",1949,"2902.40988324726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-522","Brazil","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1949,"10910.80618815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-530","Brazil","Ethiopia (Abyssinia)",0,"NA","0",1949,"10580.7640622472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-541","Brazil","Mozambique (Portuguese East Africa)",0,"NA","0",1949,"9310.73090463589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-551","Brazil","Zambia (Northern Rhodesia)",0,"NA","0",1949,"8696.65309856895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-552","Brazil","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1949,"8795.79925413948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-560","Brazil","South Africa",0,"NA","0",1949,"8020.55892938738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-580","Brazil","Madagascar (Malagasy Republic)",0,"NA","0",1949,"10501.3169315096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-600","Brazil","Morocco",0,"NA","0",1949,"7162.59007284914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-616","Brazil","Tunisia (Regency of Tunis)",0,"NA","0",1949,"8539.09307695271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-625","Brazil","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1949,"9897.10739826722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-630","Brazil","Iran (Persia)",0,"NA","0",1949,"12333.533416885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-640","Brazil","Turkey (Ottoman Empire)",0,"NA","0",1949,"10908.7503609614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-645","Brazil","Iraq (Mesopotamia)",0,"NA","0",1949,"11412.7397027707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-651","Brazil","Egypt Arab Republic (Egypt)",0,"NA","0",1949,"9951.84344411426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-652","Brazil","Syria",0,"NA","0",1949,"11052.7878965393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-666","Brazil","Israel",0,"NA","0",1949,"10629.2628916814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-670","Brazil","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1949,"11351.0052841331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-68","Brazil","Netherlands Antilles",1,"NA","1",1949,"3531.40803829046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-70","Brazil","Mexico",1,"NA","1",1949,"6742.03073008776","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-710","Brazil","People's Republic of China (China)",1,"NA","0",1949,"16655.7168115196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-720","Brazil","Hong Kong",1,"NA","0",1949,"18397.4982452428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-732","Brazil","South Korea (Republic of South Korea)",0,"NA","0",1949,"17586.4447418111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-740","Brazil","Japan",0,"NA","0",1949,"17531.409229005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-750","Brazil","India",0,"NA","0",1949,"15305.5439719408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-770","Brazil","Pakistan",0,"NA","0",1949,"14050.4603256995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-775","Brazil","Myanmar (Burma)",0,"NA","0",1949,"16644.030391808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-780","Brazil","Sri Lanka (Ceylon)",0,"NA","0",1949,"14950.8096552376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-800","Brazil","Thailand (Siam)",1,"NA","0",1949,"17230.6127421105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-840","Brazil","Philippines",1,"NA","0",1949,"19549.8800414606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-850","Brazil","Indonesia (Dutch East Indies)",0,"NA","0",1949,"17998.2815146345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-90","Brazil","Guatemala",1,"NA","1",1949,"5252.75912163441","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-91","Brazil","Honduras",1,"NA","1",1949,"4902.30590411429","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-92","Brazil","El Salvador",1,"NA","1",1949,"5011.44720345455","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-920","Brazil","New Zealand",0,"NA","0",1949,"12221.6178320597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140-93","Brazil","Nicaragua",1,"NA","1",1949,"4635.22193030643","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-94","Brazil","Costa Rica",1,"NA","1",1949,"4342.32122301306","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-95","Brazil","Panama",1,"NA","1",1949,"3934.05836689168","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"140-960","Brazil","French Polynesia",0,"NA","0",1949,"10228.7962262344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-100","Bolivia","Colombia (New Granada) (Gran Colombia)",1,"NA","1",1949,"2513.76555342844","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"145-101","Bolivia","Venezuela",0,"NA","1",1949,"2798.06667983428","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"145-115","Bolivia","Surinam (Dutch Guiana)",1,"NA","1",1949,"2543.96217935188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-130","Bolivia","Ecuador",1,"NA","1",1949,"2285.9862130969","NA","0","0","0","0","0","0","0","1","1","0","1","1","1","0"
"145-135","Bolivia","Peru",1,"NA","1",1949,"1465.26374974371","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"145-140","Bolivia","Brazil",1,"NA","1",1949,"1330.04297652465","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"145-150","Bolivia","Paraguay",0,"NA","1",1949,"1022.98761469568","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"145-155","Bolivia","Chile",1,"NA","1",1949,"1874.35054148756","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"145-165","Bolivia","Uruguay",0,"NA","1",1949,"1990.78477542456","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"145-2","Bolivia","United States of America",1,"NA","0",1949,"7227.89575731611","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"145-20","Bolivia","Canada (Province of Canada)",1,"NA","0",1949,"9114.3321923262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-200","Bolivia","United Kingdom",0,"NA","0",1949,"9939.6503945221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-205","Bolivia","Ireland",0,"NA","0",1949,"9513.2546185208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-210","Bolivia","Netherlands",0,"NA","0",1949,"10257.6800176108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-220","Bolivia","France",0,"NA","0",1949,"9761.4709106464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-225","Bolivia","Switzerland",0,"NA","0",1949,"10177.6643204449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-230","Bolivia","Spain",0,"NA","0",1949,"8999.0591262228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-235","Bolivia","Portugal",0,"NA","0",1949,"8499.9001893167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-255","Bolivia","Germany (Zollverein)",0,"NA","0",1949,"10479.3267233577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-290","Bolivia","Poland",0,"NA","0",1949,"11105.266769824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-310","Bolivia","Hungary",0,"NA","0",1949,"10955.0394316945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-315","Bolivia","Czechoslovakia",0,"NA","0",1949,"10735.9501523738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-325","Bolivia","Italy",0,"NA","0",1949,"10309.07468252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-345","Bolivia","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1949,"10998.487853467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-350","Bolivia","Greece",0,"NA","0",1949,"11020.2180288756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-352","Bolivia","Cyprus",0,"NA","0",1949,"11809.6561038123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-355","Bolivia","Bulgaria",0,"NA","0",1949,"11336.4232286545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-360","Bolivia","Romania",0,"NA","0",1949,"11374.0515233002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-365","Bolivia","Russia (USSR)",0,"NA","0",1949,"14336.9068722489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-375","Bolivia","Finland",0,"NA","0",1949,"11828.0178580353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-380","Bolivia","Sweden",0,"NA","0",1949,"11147.1252418526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-385","Bolivia","Norway",0,"NA","0",1949,"11095.6158278084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-390","Bolivia","Denmark",0,"NA","0",1949,"10687.9711517984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-395","Bolivia","Iceland",0,"NA","0",1949,"9923.92217556175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145-40","Bolivia","Cuba",1,"NA","1",1949,"4626.51899963009","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"145-41","Bolivia","Haiti",1,"NA","1",1949,"4103.79504354065","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"145-42","Bolivia","Dominican Republic (Santo Domingo)",0,"NA","1",1949,"4032.0838993474","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
