key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"404-713","Guinea-Bissau (Portuguese Guinea)","Republic of China (Taiwan) (Formosa)",1,"0","0",1919,"13796.165671908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-720","Guinea-Bissau (Portuguese Guinea)","Hong Kong",1,"0","0",1919,"13305.0163280188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-721","Guinea-Bissau (Portuguese Guinea)","Macao",1,"0","0",1919,"13253.9510811259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-730","Guinea-Bissau (Portuguese Guinea)","Korea (Chosen)",1,"0","0",1919,"13240.1506975339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-7352","Guinea-Bissau (Portuguese Guinea)","Vladivostok",1,"0","0",1919,"13038.4651087494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-740","Guinea-Bissau (Portuguese Guinea)","Japan",1,"0","0",1919,"13977.1343124423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-750","Guinea-Bissau (Portuguese Guinea)","India",1,"0","0",1919,"10305.3942035951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-751","French India","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"10255.9573651559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-752","Guinea-Bissau (Portuguese Guinea)","Portuguese India",0,"1","0",1919,"12936.2661120703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-780","Guinea-Bissau (Portuguese Guinea)","Sri Lanka (Ceylon)",1,"0","0",1919,"10504.8821452842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-781","Guinea-Bissau (Portuguese Guinea)","Maldive Islands",1,"0","0",1919,"9726.09240651211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-80","Belize (British Honduras)","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"7917.87979625055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-800","Guinea-Bissau (Portuguese Guinea)","Thailand (Siam)",1,"0","0",1919,"12407.0177947442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-810","French Indochina","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"12598.6116351186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-8151","Cochin China","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"13066.1394730303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-821","Federated Malay States","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"12835.2380304914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-8221","Guinea-Bissau (Portuguese Guinea)","Johore",1,"0","0",1919,"13106.2434327228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-823","Guinea-Bissau (Portuguese Guinea)","Sabah (North Borneo)",1,"0","0",1919,"14388.3176503258","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-824","Guinea-Bissau (Portuguese Guinea)","Sarawak",1,"0","0",1919,"14064.0250283822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-827","Guinea-Bissau (Portuguese Guinea)","Straits Settlements",1,"0","0",1919,"13111.6097720422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-835","Brunei","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"14165.2057097418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-840","Guinea-Bissau (Portuguese Guinea)","Philippines",1,"0","0",1919,"14682.705582492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-850","Guinea-Bissau (Portuguese Guinea)","Indonesia (Dutch East Indies)",0,"0","0",1919,"14735.61183993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-860","East Timor (Portuguese Timor)","Guinea-Bissau (Portuguese Guinea)",1,"1","0",1919,"15706.0975822063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-90","Guatemala","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1919,"8105.16184413962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-900","Australia","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1919,"16375.618652072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-9002","Cocos (Keeling) Is.","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1919,"12645.3791100735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-9004","Guinea-Bissau (Portuguese Guinea)","Norfolk I.",0,"0","0",1919,"18116.8479326846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-91","Guinea-Bissau (Portuguese Guinea)","Honduras",1,"0","0",1919,"7752.65885084632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-911","Guinea-Bissau (Portuguese Guinea)","Papua (British New Guinea)",0,"0","0",1919,"16929.6244773131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-92","El Salvador","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"7986.63573573935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-920","Guinea-Bissau (Portuguese Guinea)","New Zealand",0,"0","0",1919,"16670.4169269449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-93","Guinea-Bissau (Portuguese Guinea)","Nicaragua",1,"0","0",1919,"7582.54858237508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-930","Guinea-Bissau (Portuguese Guinea)","New Caledonia",0,"0","0",1919,"19007.3073179787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-935","Guinea-Bissau (Portuguese Guinea)","Vanuatu (New Hebrides)",0,"0","0",1919,"19427.7263716976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-94","Costa Rica","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"7523.51131983815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-940","Guinea-Bissau (Portuguese Guinea)","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1919,"19404.3797280161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-945","Gilbert and Ellice Is.","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1919,"18315.502562947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-95","Guinea-Bissau (Portuguese Guinea)","Panama",1,"0","0",1919,"7153.66307062119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-950","Fiji","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1919,"18489.1736998465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-955","Guinea-Bissau (Portuguese Guinea)","Tonga (Haʻapai)",0,"0","0",1919,"17681.0755217847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-96","Guinea-Bissau (Portuguese Guinea)","Panama Canal Zone",0,"0","0",1919,"7074.64148806641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-960","French Polynesia","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1919,"15119.3824546277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-9620","Guinea-Bissau (Portuguese Guinea)","Pitcairn Is.",0,"0","0",1919,"13096.2432781288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"404-970","Guinea-Bissau (Portuguese Guinea)","Nauru",0,"0","0",1919,"18742.6320629261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-980","Guinea-Bissau (Portuguese Guinea)","U. S. Pacific Trust Territories (South Seas Mandate)",0,"0","0",1919,"17149.543299938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-985","Guam","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1919,"16427.8625321844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-990","Guinea-Bissau (Portuguese Guinea)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1919,"17558.419018246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404-991","American Samoa","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1919,"17393.0334285396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4050-4070","Ascension I.","St. Helena",1,"1","1",1919,"1294.3806666865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-41","Haiti","St. Helena",0,"0","0",1919,"8311.17168353709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-411","Equatorial Guinea (Spanish Guinea)","St. Helena",0,"0","1",1919,"2600.23060796621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-42","Dominican Republic (Santo Domingo)","St. Helena",0,"0","0",1919,"8051.73860633403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-420","Gambia","St. Helena",1,"0","1",1919,"3450.63965962395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-430","French West Africa","St. Helena",1,"0","1",1919,"3388.86317179994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-450","Liberia","St. Helena",1,"0","1",1919,"2542.00249677811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-451","Sierra Leone","St. Helena",1,"0","1",1919,"2811.23394216611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-452","Ghana (Gold Coast)","St. Helena",1,"0","1",1919,"2709.98500043231","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-460","German Togoland","St. Helena",1,"0","1",1919,"2588.10174980276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-470","Kamerun","St. Helena",1,"0","1",1919,"2797.81050715551","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-471","Cameroun (French Cameroon)","St. Helena",1,"0","1",1919,"3098.86004005186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-472","British Cameroons","St. Helena",1,"0","1",1919,"2779.56077277051","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-475","Nigeria","St. Helena",1,"0","1",1919,"3162.23210630207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-480","French Equatorial Africa","St. Helena",1,"0","1",1919,"2639.32521766326","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","St. Helena",1,"0","1",1919,"3530.82382575224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-5","St. Helena","Virgin Islands (Danish West Indies)",0,"0","0",1919,"7518.47835553991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-500","St. Helena","Uganda",0,"0","1",1919,"4607.35314646505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-501","Kenya (British East Africa Protectorate)","St. Helena",0,"0","1",1919,"5135.00968917652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-51","Jamaica","St. Helena",0,"0","0",1919,"8725.69049490331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-5109","Mafia I.","St. Helena",0,"0","1",1919,"5027.07294609637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-511","St. Helena","Zanzibar",0,"0","1",1919,"5034.34349089195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-512","St. Helena","Tanzania (Tanganyika)",0,"0","1",1919,"4550.27511780558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-515","Ruanda-Urundi","St. Helena",0,"0","1",1919,"4170.72045298782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-52","St. Helena","Trinidad and Tobago",0,"0","0",1919,"6823.75093878063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-5200","Italian Somaliland","St. Helena",0,"0","1",1919,"6018.70053524396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-521","Somaliland Republic (British Somaliland)","St. Helena",0,"0","1",1919,"6398.34367771918","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-522","Djibouti (Afar and Issas) (French Somaliland)","St. Helena",0,"0","1",1919,"6136.81486341944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-53","Barbados","St. Helena",0,"0","0",1919,"6753.67588334335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-530","Ethiopia (Abyssinia)","St. Helena",0,"0","1",1919,"5752.81750804267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-531","Eritrea","St. Helena",0,"0","1",1919,"5965.60524448301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-540","Angola","St. Helena",0,"0","1",1919,"2520.41504812745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-5403","Cabinda (Portuguese Congo)","St. Helena",1,"0","1",1919,"2329.20426436547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-541","Mozambique (Portuguese East Africa)","St. Helena",1,"1","1",1919,"4327.44834431999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-551","St. Helena","Zambia (Northern Rhodesia)",1,"1","1",1919,"3628.53020878026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-552","St. Helena","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"1","1",1919,"3801.33179441896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-553","Malawi (Nyasaland) (British Central Africa Protectorate)","St. Helena",1,"1","1",1919,"4287.31098696908","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-560","South Africa","St. Helena",1,"1","1",1919,"3370.67302244398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-565","Namibia (South West Africa) (German South West Africa)","St. Helena",1,"1","1",1919,"2506.32954459582","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-570","Lesotho (Basutoland)","St. Helena",1,"0","1",1919,"3739.72984230708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-571","Botswana (Bechuanaland)","St. Helena",1,"0","1",1919,"3166.40814918473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-572","Eswatini (Swaziland)","St. Helena",1,"0","1",1919,"4013.16252491846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-580","Madagascar (Malagasy Republic)","St. Helena",0,"0","1",1919,"5578.36838595551","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-585","Reunion (Bourbon I.)","St. Helena",1,"0","1",1919,"6452.72509066139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-590","Mauritius","St. Helena",1,"0","1",1919,"6668.05621313569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-591","Seychelles","St. Helena",1,"0","1",1919,"6435.34533930684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-6","Puerto Rico","St. Helena",0,"0","0",1919,"7672.22984141863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-600","Morocco","St. Helena",0,"0","1",1919,"5337.85521810625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-602","Spanish Morocco","St. Helena",0,"0","1",1919,"5673.18628061261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-615","Algeria (Regency of Algiers)","St. Helena",0,"0","1",1919,"4945.80810415766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-616","St. Helena","Tunisia (Regency of Tunis)",0,"0","1",1919,"5804.84675189109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-6203","St. Helena","Tripolitania (Regency of Tripoli)",0,"0","1",1919,"5797.94821186576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-625","St. Helena","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1919,"5391.05234300201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-630","Iran (Persia)","St. Helena",0,"0","0",1919,"8223.34030227751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-640","St. Helena","Turkey (Ottoman Empire)",0,"0","0",1919,"7499.25606110392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-6401","Cilicia","St. Helena",0,"0","0",1919,"7283.93615235161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-6402","St. Helena","Western Anatolia",0,"0","0",1919,"7439.75854862903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-645","Iraq (Mesopotamia)","St. Helena",0,"0","0",1919,"7516.21439547816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-65","Guadeloupe","St. Helena",0,"0","0",1919,"7103.61971695508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-651","Egypt Arab Republic (Egypt)","St. Helena",0,"0","1",1919,"6076.82721670157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-652","St. Helena","Syria",0,"0","0",1919,"7368.0862796362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-66","Martinique","St. Helena",0,"0","0",1919,"6969.38981320381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-665","Palestine","St. Helena",0,"0","0",1919,"6897.41088337856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","St. Helena",0,"0","0",1919,"6989.58274795372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-678","St. Helena","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1919,"6499.71464740041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-68","Netherlands Antilles","St. Helena",0,"0","0",1919,"7468.57073817084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-6802","Perim I.","St. Helena",0,"0","0",1919,"6277.27736050395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-681","Aden","St. Helena",0,"0","0",1919,"6438.24492386264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-692","Bahrain","St. Helena",0,"0","0",1919,"7677.64320552442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-698","Oman (Sultanate of Muscat and Oman)","St. Helena",0,"0","0",1919,"7988.3347053649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-70","Mexico","St. Helena",0,"0","0",1919,"11330.6467827203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-700","Afghanistan","St. Helena",0,"0","0",1919,"9358.65341452587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-710","People's Republic of China (China)","St. Helena",0,"0","0",1919,"12761.1003213455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4050-7104","Kwangtung Territory","St. Helena",0,"0","0",1919,"14341.3760140511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
