key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1063-1055","Leeward Is.","Windward Is.",1,"1","1",1872,"431.564430516659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-115","Leeward Is.","Surinam (Dutch Guiana)",0,"0","1",1872,"1588.12984772641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-135","Leeward Is.","Peru",0,"0","1",1872,"3336.72160135194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-150","Leeward Is.","Paraguay",0,"0","1",1872,"4536.5783493193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-165","Leeward Is.","Uruguay",0,"0","1",1872,"5609.30356842116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-2","Leeward Is.","United States of America",1,"1","0",1872,"4351.91837181206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-200","Leeward Is.","United Kingdom",0,"0","0",1872,"6545.88270275059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-21","Leeward Is.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1872,"4001.31036750123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-210","Leeward Is.","Netherlands",0,"0","0",1872,"6987.92209447794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-212","Leeward Is.","Luxemburg",0,"0","0",1872,"6997.00097179577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-225","Leeward Is.","Switzerland",0,"0","0",1872,"7129.91831751662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-230","Leeward Is.","Spain",0,"0","0",1872,"6125.06677839738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-235","Leeward Is.","Portugal",0,"0","0",1872,"5617.31478643094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-338","Leeward Is.","Malta",0,"0","0",1872,"7699.8928688128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-360","Leeward Is.","Romania",0,"0","0",1872,"8417.78820738549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-365","Leeward Is.","Russia (USSR)",0,"0","0",1872,"10531.3169705775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-380","Leeward Is.","Sweden",0,"0","0",1872,"7651.06328643485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-385","Leeward Is.","Norway",0,"0","0",1872,"7493.2487603898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-4050","Leeward Is.","St. Helena",0,"0","0",1872,"7168.8158621149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-4060","Leeward Is.","Tristan da Cunha",0,"0","0",1872,"7958.67719712248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-433","Leeward Is.","Senegal",0,"0","0",1872,"5088.51879765645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-450","Leeward Is.","Liberia",0,"1","0",1872,"5774.14774194682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-451","Leeward Is.","Sierra Leone",0,"1","0",1872,"5464.59291172123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-5","Leeward Is.","Virgin Islands (Danish West Indies)",0,"1","1",1872,"350.46560319383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-541","Leeward Is.","Mozambique (Portuguese East Africa)",0,"0","0",1872,"11320.3191643013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-562","Leeward Is.","Natal",0,"0","0",1872,"11154.8264318759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-580","Leeward Is.","Madagascar (Malagasy Republic)",0,"0","0",1872,"12573.6354222422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-585","Leeward Is.","Reunion (Bourbon I.)",0,"0","0",1872,"13471.2455801248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-590","Leeward Is.","Mauritius",0,"0","0",1872,"13660.5166323497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6","Leeward Is.","Puerto Rico",0,"0","1",1872,"515.142244086192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-600","Leeward Is.","Morocco",0,"0","0",1872,"5823.73882092854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-616","Leeward Is.","Tunisia (Regency of Tunis)",0,"0","0",1872,"7311.81418383156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-640","Leeward Is.","Turkey (Ottoman Empire)",0,"0","0",1872,"9482.01733364434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-66","Leeward Is.","Martinique",0,"0","1",1872,"283.617241114437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-68","Leeward Is.","Netherlands Antilles",0,"0","1",1872,"505.62163298964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-698","Leeward Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1872,"12127.5437512758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-70","Leeward Is.","Mexico",1,"0","1",1872,"4242.26328369636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-710","Leeward Is.","People's Republic of China (China)",0,"0","0",1872,"13943.8963490965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-775","Leeward Is.","Myanmar (Burma)",0,"0","0",1872,"15059.0910991356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-780","Leeward Is.","Sri Lanka (Ceylon)",0,"0","0",1872,"15144.6879837862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-781","Leeward Is.","Maldive Islands",0,"0","0",1872,"14580.7254702311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-800","Leeward Is.","Thailand (Siam)",0,"0","0",1872,"16094.7163925568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-824","Leeward Is.","Sarawak",0,"0","0",1872,"17783.9039488528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-827","Leeward Is.","Straits Settlements",0,"0","0",1872,"17445.8882754078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-840","Leeward Is.","Philippines",0,"0","0",1872,"16757.196560954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-901","Leeward Is.","New South Wales",0,"0","0",1872,"16698.0027662966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-902","Leeward Is.","Western Australia",0,"0","0",1872,"19003.5565868721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-903","Leeward Is.","South Australia",0,"0","0",1872,"17805.010404087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-904","Leeward Is.","Victoria",0,"0","0",1872,"16661.6689688413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-905","Leeward Is.","Queensland",0,"0","0",1872,"17402.4878692697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-906","Leeward Is.","Tasmania",0,"0","0",1872,"16140.2492694733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-920","Leeward Is.","New Zealand",0,"0","0",1872,"14105.2377951969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-93","Leeward Is.","Nicaragua",1,"0","1",1872,"2533.42724978139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-930","Leeward Is.","New Caledonia",0,"0","0",1872,"15080.7439161739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-101","Guyana (British Guiana)","Venezuela",0,"0","1",1872,"885.800767417019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-1024","Guyana (British Guiana)","Prince Edward Is.",0,"0","0",1872,"4542.39067378702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-1029","Guyana (British Guiana)","St. Pierre and Miquelon",0,"0","0",1872,"4586.22504406517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-1048","Guyana (British Guiana)","Trinidad",0,"0","1",1872,"567.650689051347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-1055","Guyana (British Guiana)","Windward Is.",1,"1","1",1872,"861.884629312801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-1063","Guyana (British Guiana)","Leeward Is.",1,"1","1",1872,"1292.10412065023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-115","Guyana (British Guiana)","Surinam (Dutch Guiana)",0,"0","1",1872,"415.397405722501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-135","Guyana (British Guiana)","Peru",0,"0","1",1872,"2502.68108563409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-150","Guyana (British Guiana)","Paraguay",0,"0","1",1872,"3257.38483500057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-165","Guyana (British Guiana)","Uruguay",0,"0","1",1872,"4326.00302803705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-2","Guyana (British Guiana)","United States of America",1,"1","0",1872,"5458.45028280323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-200","Guyana (British Guiana)","United Kingdom",0,"0","0",1872,"7444.93369294201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-21","Guyana (British Guiana)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1872,"5262.07108589787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-210","Guyana (British Guiana)","Netherlands",0,"0","0",1872,"7823.73007560458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-212","Guyana (British Guiana)","Luxemburg",0,"0","0",1872,"7783.63747354866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-2249","Guyana (British Guiana)","Heligoland",0,"0","0",1872,"8031.00575461549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-225","Guyana (British Guiana)","Switzerland",0,"0","0",1872,"7853.83247796778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-230","Guyana (British Guiana)","Spain",0,"0","0",1872,"6741.83746948268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-235","Guyana (British Guiana)","Portugal",0,"0","0",1872,"6226.01101435221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-325","Guyana (British Guiana)","Italy",0,"0","0",1872,"8099.3494585993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-338","Guyana (British Guiana)","Malta",0,"0","0",1872,"8187.13767880224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-360","Guyana (British Guiana)","Romania",0,"0","0",1872,"9120.88054620956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-365","Guyana (British Guiana)","Russia (USSR)",0,"0","0",1872,"11728.7861549351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-380","Guyana (British Guiana)","Sweden",0,"0","0",1872,"8618.55700899696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-385","Guyana (British Guiana)","Norway",0,"0","0",1872,"8524.28108986221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-4","Guyana (British Guiana)","Hawaii (Sandwich Is.)",1,"1","0",1872,"10677.8475578211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-4050","Guyana (British Guiana)","St. Helena",0,"0","0",1872,"6378.40341366526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-4060","Guyana (British Guiana)","Tristan da Cunha",0,"0","0",1872,"6822.78625038489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-41","Guyana (British Guiana)","Haiti",0,"1","1",1872,"2078.24912761968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-433","Guyana (British Guiana)","Senegal",0,"0","0",1872,"5019.72940451599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-450","Guyana (British Guiana)","Liberia",0,"1","0",1872,"5484.71988310877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-451","Guyana (British Guiana)","Sierra Leone",0,"1","0",1872,"5221.7675782602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-5","Guyana (British Guiana)","Virgin Islands (Danish West Indies)",0,"1","1",1872,"1525.26534912064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-51","Guyana (British Guiana)","Jamaica",0,"0","1",1872,"2404.03174766797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-541","Guyana (British Guiana)","Mozambique (Portuguese East Africa)",0,"0","0",1872,"10679.0230426559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-562","Guyana (British Guiana)","Natal",0,"0","0",1872,"10307.7292485015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-580","Guyana (British Guiana)","Madagascar (Malagasy Republic)",0,"0","0",1872,"11941.0719016637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-585","Guyana (British Guiana)","Reunion (Bourbon I.)",0,"0","0",1872,"12825.8673617513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-590","Guyana (British Guiana)","Mauritius",0,"0","0",1872,"13037.0961768259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-6","Guyana (British Guiana)","Puerto Rico",0,"0","1",1872,"1597.0125568221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-600","Guyana (British Guiana)","Morocco",0,"0","0",1872,"6250.58636213515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-616","Guyana (British Guiana)","Tunisia (Regency of Tunis)",0,"0","0",1872,"7757.06096643324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-630","Guyana (British Guiana)","Iran (Persia)",0,"0","0",1872,"11745.7804711583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-640","Guyana (British Guiana)","Turkey (Ottoman Empire)",0,"0","0",1872,"10074.7680704928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-66","Guyana (British Guiana)","Martinique",0,"0","1",1872,"1009.85116524727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-68","Guyana (British Guiana)","Netherlands Antilles",0,"0","1",1872,"1264.27949008026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-698","Guyana (British Guiana)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1872,"12477.4754963012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-70","Guyana (British Guiana)","Mexico",1,"0","1",1872,"4962.15548750662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-7030","Guyana (British Guiana)","Khiva",0,"0","0",1872,"11986.5932082874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-710","Guyana (British Guiana)","People's Republic of China (China)",0,"0","0",1872,"15071.0712049516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-720","Guyana (British Guiana)","Hong Kong",0,"0","0",1872,"16839.2168146735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-740","Guyana (British Guiana)","Japan",0,"0","0",1872,"15226.9783383918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-750","Guyana (British Guiana)","India",0,"0","0",1872,"14851.0247232799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-775","Guyana (British Guiana)","Myanmar (Burma)",0,"0","0",1872,"15941.9987896042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-780","Guyana (British Guiana)","Sri Lanka (Ceylon)",0,"0","0",1872,"15407.1481350105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-781","Guyana (British Guiana)","Maldive Islands",0,"0","0",1872,"14642.763487945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-800","Guyana (British Guiana)","Thailand (Siam)",0,"0","0",1872,"16946.6734599921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-8231","Guyana (British Guiana)","Labuan I.",0,"0","0",1872,"18667.3751918193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"110-824","Guyana (British Guiana)","Sarawak",0,"0","0",1872,"18784.6199156883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-827","Guyana (British Guiana)","Straits Settlements",0,"0","0",1872,"18001.01949485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-840","Guyana (British Guiana)","Philippines",0,"0","0",1872,"18046.8530170563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-850","Guyana (British Guiana)","Indonesia (Dutch East Indies)",0,"0","0",1872,"19526.132101605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-901","Guyana (British Guiana)","New South Wales",0,"0","0",1872,"16032.9689865887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-902","Guyana (British Guiana)","Western Australia",0,"0","0",1872,"17781.1818045177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-903","Guyana (British Guiana)","South Australia",0,"0","0",1872,"16946.9408937988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-904","Guyana (British Guiana)","Victoria",0,"0","0",1872,"15822.848594745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-905","Guyana (British Guiana)","Queensland",0,"0","0",1872,"17148.0600975225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-906","Guyana (British Guiana)","Tasmania",0,"0","0",1872,"15234.7320595669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-91","Guyana (British Guiana)","Honduras",1,"0","1",1872,"3167.71551211896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-920","Guyana (British Guiana)","New Zealand",0,"0","0",1872,"13454.8029426289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-93","Guyana (British Guiana)","Nicaragua",1,"0","1",1872,"2932.03823950121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-930","Guyana (British Guiana)","New Caledonia",0,"0","0",1872,"14931.4889313326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-101","Surinam (Dutch Guiana)","Venezuela",1,"0","1",1872,"1296.39967413285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-1048","Surinam (Dutch Guiana)","Trinidad",1,"0","1",1872,"923.481627032104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"115-1055","Surinam (Dutch Guiana)","Windward Is.",0,"0","1",1872,"1177.73993764582","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"115-165","Surinam (Dutch Guiana)","Uruguay",0,"0","1",1872,"4118.82115935112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
