key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-530","Colombia (New Granada) (Gran Colombia)","Ethiopia (Abyssinia)",0,"0","0",1900,"12491.2942263162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-531","Colombia (New Granada) (Gran Colombia)","Eritrea",0,"0","0",1900,"12188.881582449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-541","Colombia (New Granada) (Gran Colombia)","Mozambique (Portuguese East Africa)",0,"0","0",1900,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-562","Colombia (New Granada) (Gran Colombia)","Natal",0,"0","0",1900,"11560.7173222889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-563","Colombia (New Granada) (Gran Colombia)","Transvaal (South African Republic)",0,"0","0",1900,"11542.9272376349","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-565","Colombia (New Granada) (Gran Colombia)","Namibia (South West Africa) (German South West Africa)",0,"0","0",1900,"10218.1843809083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-580","Colombia (New Granada) (Gran Colombia)","Madagascar (Malagasy Republic)",0,"0","0",1900,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-581","Colombia (New Granada) (Gran Colombia)","Comoros",0,"0","0",1900,"13043.0104992178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-585","Colombia (New Granada) (Gran Colombia)","Reunion (Bourbon I.)",0,"0","0",1900,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-590","Colombia (New Granada) (Gran Colombia)","Mauritius",0,"0","0",1900,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6","Colombia (New Granada) (Gran Colombia)","Puerto Rico",0,"0","1",1900,"1748.36834901003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-600","Colombia (New Granada) (Gran Colombia)","Morocco",0,"0","0",1900,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-616","Colombia (New Granada) (Gran Colombia)","Tunisia (Regency of Tunis)",0,"0","0",1900,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-625","Colombia (New Granada) (Gran Colombia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1900,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",0,"0","0",1900,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",0,"0","0",1900,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-65","Colombia (New Granada) (Gran Colombia)","Guadeloupe",0,"0","1",1900,"1869.84957770009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",0,"0","0",1900,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-66","Colombia (New Granada) (Gran Colombia)","Martinique",0,"0","1",1900,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-670","Colombia (New Granada) (Gran Colombia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1900,"12586.3628756856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",0,"0","1",1900,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6802","Colombia (New Granada) (Gran Colombia)","Perim I.",0,"0","0",1900,"12794.5567569621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-698","Colombia (New Granada) (Gran Colombia)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1900,"13939.6086393679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-70","Colombia (New Granada) (Gran Colombia)","Mexico",0,"0","1",1900,"3747.243073006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-710","Colombia (New Granada) (Gran Colombia)","People's Republic of China (China)",0,"0","0",1900,"15588.6985100454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-7120","Colombia (New Granada) (Gran Colombia)","Kiauchau",0,"0","0",1900,"15355.0876216194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-713","Colombia (New Granada) (Gran Colombia)","Republic of China (Taiwan) (Formosa)",0,"0","0",1900,"16558.7156292995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-720","Colombia (New Granada) (Gran Colombia)","Hong Kong",0,"0","0",1900,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-721","Colombia (New Granada) (Gran Colombia)","Macao",0,"0","0",1900,"17029.8321751632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-730","Colombia (New Granada) (Gran Colombia)","Korea (Chosen)",0,"0","0",1900,"14957.8558319601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-740","Colombia (New Granada) (Gran Colombia)","Japan",0,"0","0",1900,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-750","Colombia (New Granada) (Gran Colombia)","India",0,"0","0",1900,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-751","Colombia (New Granada) (Gran Colombia)","French India",0,"0","0",1900,"16567.5600711555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-752","Colombia (New Granada) (Gran Colombia)","Portuguese India",0,"0","0",1900,"19194.5829740599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-780","Colombia (New Granada) (Gran Colombia)","Sri Lanka (Ceylon)",0,"0","0",1900,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-781","Colombia (New Granada) (Gran Colombia)","Maldive Islands",0,"0","0",1900,"16197.3158282152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-800","Colombia (New Granada) (Gran Colombia)","Thailand (Siam)",0,"0","0",1900,"17935.5601113442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-810","Colombia (New Granada) (Gran Colombia)","French Indochina",0,"0","0",1900,"17249.079514077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-8153","Colombia (New Granada) (Gran Colombia)","Tonkin",0,"0","0",1900,"17250.0280290487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-821","Colombia (New Granada) (Gran Colombia)","Federated Malay States",0,"0","0",1900,"19062.4007651348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-8221","Colombia (New Granada) (Gran Colombia)","Johore",0,"0","0",1900,"19343.0948468238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-823","Colombia (New Granada) (Gran Colombia)","Sabah (North Borneo)",0,"0","0",1900,"18501.5252687668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-824","Colombia (New Granada) (Gran Colombia)","Sarawak",0,"0","0",1900,"19034.0023459922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-827","Colombia (New Granada) (Gran Colombia)","Straits Settlements",0,"0","0",1900,"19355.8853218104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-840","Colombia (New Granada) (Gran Colombia)","Philippines",0,"0","0",1900,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-850","Colombia (New Granada) (Gran Colombia)","Indonesia (Dutch East Indies)",0,"0","0",1900,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-90","Colombia (New Granada) (Gran Colombia)","Guatemala",0,"0","1",1900,"2259.19232167161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-901","Colombia (New Granada) (Gran Colombia)","New South Wales",0,"0","0",1900,"14811.1466470721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-902","Colombia (New Granada) (Gran Colombia)","Western Australia",0,"0","0",1900,"17154.893810465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-903","Colombia (New Granada) (Gran Colombia)","South Australia",0,"0","0",1900,"15889.7159384335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-904","Colombia (New Granada) (Gran Colombia)","Victoria",0,"0","0",1900,"14743.359239654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-905","Colombia (New Granada) (Gran Colombia)","Queensland",0,"0","0",1900,"15723.2432036024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-906","Colombia (New Granada) (Gran Colombia)","Tasmania",0,"0","0",1900,"14223.2393344796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-91","Colombia (New Granada) (Gran Colombia)","Honduras",0,"0","1",1900,"1901.31399083106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-911","Colombia (New Granada) (Gran Colombia)","Papua (British New Guinea)",0,"0","0",1900,"16505.1021440778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-912","Colombia (New Granada) (Gran Colombia)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1900,"15791.7671542061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-92","Colombia (New Granada) (Gran Colombia)","El Salvador",0,"0","1",1900,"2025.14643936608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-920","Colombia (New Granada) (Gran Colombia)","New Zealand",0,"0","0",1900,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-93","Colombia (New Granada) (Gran Colombia)","Nicaragua",0,"0","1",1900,"1635.0673800184","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"100-930","Colombia (New Granada) (Gran Colombia)","New Caledonia",0,"0","0",1900,"13435.0315709154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-94","Colombia (New Granada) (Gran Colombia)","Costa Rica",0,"0","1",1900,"1362.16278641369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-9462","Colombia (New Granada) (Gran Colombia)","Malden I.",0,"0","0",1900,"9128.98426857259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-950","Colombia (New Granada) (Gran Colombia)","Fiji",0,"0","0",1900,"12140.2352714901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-960","Colombia (New Granada) (Gran Colombia)","French Polynesia",0,"0","0",1900,"8708.40807344613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-9601","Colombia (New Granada) (Gran Colombia)","Society Is.",0,"0","0",1900,"8735.92041335144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-985","Colombia (New Granada) (Gran Colombia)","Guam",0,"0","0",1900,"15404.3851875389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-990","Colombia (New Granada) (Gran Colombia)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1900,"11092.9009129814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-1055","Venezuela","Windward Is.",0,"1","1",1900,"862.51258843513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-5","Venezuela","Virgin Islands (Danish West Indies)",0,"0","1",1900,"1173.95656722406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-511","Venezuela","Zanzibar",0,"0","0",1900,"11900.4986492277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-902","Venezuela","Western Australia",0,"0","0",1900,"17862.066529793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-904","Venezuela","Victoria",0,"0","0",1900,"15531.5934899171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10210-101","Labrador","Venezuela",0,"1","0",1900,"5140.30653929879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-1029","Labrador","St. Pierre and Miquelon",0,"0","1",1900,"892.021055259933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-1032","Labrador","Turks and Caicos Is.",0,"0","0",1900,"3680.8935752371","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-1055","Labrador","Windward Is.",1,"1","0",1900,"4536.81415053907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-1063","Labrador","Leeward Is.",1,"1","0",1900,"4109.5808826019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-115","Labrador","Surinam (Dutch Guiana)",0,"0","0",1900,"5592.67193730407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-135","Labrador","Peru",0,"0","0",1900,"7179.94672052022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-150","Labrador","Paraguay",0,"0","0",1900,"8635.83747949378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-165","Labrador","Uruguay",0,"0","0",1900,"9702.04214474267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-2","Labrador","United States of America",1,"1","1",1900,"3147.96677080506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-200","Labrador","United Kingdom",0,"0","0",1900,"3777.31521586262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-21","Labrador","Newfoundland and Labrador (Newfoundland)",0,"1","1",1900,"172.991024760872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-210","Labrador","Netherlands",0,"0","0",1900,"4338.17598534478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-212","Labrador","Luxemburg",0,"0","0",1900,"4521.62523809743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-225","Labrador","Switzerland",0,"0","0",1900,"4838.2365501987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-230","Labrador","Spain",0,"0","0",1900,"4544.11993211793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-235","Labrador","Portugal",0,"0","0",1900,"4281.05951201836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-338","Labrador","Malta",0,"0","0",1900,"6030.28577465794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-341","Labrador","Montenegro",0,"0","0",1900,"5792.14822707325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-3504","Labrador","Samos",0,"0","0",1900,"6644.07725883639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-360","Labrador","Romania",0,"0","0",1900,"5887.84597315605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-365","Labrador","Russia (USSR)",0,"0","0",1900,"6484.46321519125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-380","Labrador","Sweden",0,"0","0",1900,"4396.51256714999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-385","Labrador","Norway",0,"0","0",1900,"4041.78282560477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-403","Labrador","Sao Tome-Principe",0,"0","0",1900,"8610.93893868658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-4050","Labrador","St. Helena",0,"0","0",1900,"9435.01492770709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-4383","Labrador","Loos Is.",0,"0","0",1900,"6535.24222272733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-450","Labrador","Liberia",0,"0","0",1900,"7044.75812294776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-451","Labrador","Sierra Leone",0,"0","0",1900,"6723.06516649878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-4781","Labrador","Lagos",0,"0","0",1900,"7846.6038443246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-4783","Labrador","Southern Nigeria (Niger Coast Protectorate)",0,"0","0",1900,"7846.6038443246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-5","Labrador","Virgin Islands (Danish West Indies)",0,"0","0",1900,"3977.85021712739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-500","Labrador","Uganda",0,"0","0",1900,"10190.4022035556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-511","Labrador","Zanzibar",0,"0","0",1900,"11288.2370127706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-52","Labrador","Trinidad and Tobago",1,"1","0",1900,"4824.03561904904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-521","Labrador","Somaliland Republic (British Somaliland)",0,"0","0",1900,"10294.4046905487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-541","Labrador","Mozambique (Portuguese East Africa)",0,"0","0",1900,"12171.3168634207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-562","Labrador","Natal",0,"0","0",1900,"12790.0516138027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-563","Labrador","Transvaal (South African Republic)",0,"0","0",1900,"12371.0141027427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-565","Labrador","Namibia (South West Africa) (German South West Africa)",0,"0","0",1900,"11386.9314778208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-580","Labrador","Madagascar (Malagasy Republic)",0,"0","0",1900,"13042.5263992477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-585","Labrador","Reunion (Bourbon I.)",0,"0","0",1900,"13694.2595528864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-590","Labrador","Mauritius",0,"0","0",1900,"13740.7080771702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-6","Labrador","Puerto Rico",0,"0","0",1900,"3998.41921655832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-600","Labrador","Morocco",0,"0","0",1900,"5006.23835036178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"10210-616","Labrador","Tunisia (Regency of Tunis)",0,"0","0",1900,"5890.62943626473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
