key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-920","Colombia (New Granada) (Gran Colombia)","New Zealand",0,"NA","0",1951,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-93","Colombia (New Granada) (Gran Colombia)","Nicaragua",0,"NA","1",1951,"1635.0673800184","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-94","Colombia (New Granada) (Gran Colombia)","Costa Rica",1,"NA","1",1951,"1362.16278641369","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"100-95","Colombia (New Granada) (Gran Colombia)","Panama",0,"NA","1",1951,"940.107641266872","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"100-950","Colombia (New Granada) (Gran Colombia)","Fiji",0,"NA","0",1951,"12140.2352714901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-960","Colombia (New Granada) (Gran Colombia)","French Polynesia",0,"NA","0",1951,"8708.40807344613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-345","Venezuela","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"9192.36864486637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-551","Venezuela","Zambia (Northern Rhodesia)",0,"NA","0",1951,"10769.3609199814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-552","Venezuela","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"11039.9050258614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-680","Venezuela","Yemen People's Republic (South Yemen)",0,"NA","0",1951,"12173.4060676854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-101","Guyana (British Guiana)","Venezuela",0,"NA","1",1951,"885.800767417019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-115","Guyana (British Guiana)","Surinam (Dutch Guiana)",0,"NA","1",1951,"415.397405722501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-135","Guyana (British Guiana)","Peru",0,"NA","1",1951,"2502.68108563409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-150","Guyana (British Guiana)","Paraguay",0,"NA","1",1951,"3257.38483500057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-165","Guyana (British Guiana)","Uruguay",0,"NA","1",1951,"4326.00302803705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-2","Guyana (British Guiana)","United States of America",0,"NA","0",1951,"5458.45028280323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-200","Guyana (British Guiana)","United Kingdom",0,"NA","0",1951,"7444.93369294201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-205","Guyana (British Guiana)","Ireland",0,"NA","0",1951,"7012.73950658479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-210","Guyana (British Guiana)","Netherlands",0,"NA","0",1951,"7823.73007560458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-225","Guyana (British Guiana)","Switzerland",0,"NA","0",1951,"7853.83247796778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-230","Guyana (British Guiana)","Spain",0,"NA","0",1951,"6741.83746948268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-235","Guyana (British Guiana)","Portugal",0,"NA","0",1951,"6226.01101435221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-290","Guyana (British Guiana)","Poland",0,"NA","0",1951,"8716.42565625102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-310","Guyana (British Guiana)","Hungary",0,"NA","0",1951,"8666.19012666662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-325","Guyana (British Guiana)","Italy",0,"NA","0",1951,"8099.3494585993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-338","Guyana (British Guiana)","Malta",1,"NA","0",1951,"8187.13767880224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-345","Guyana (British Guiana)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"8762.7416325555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-360","Guyana (British Guiana)","Romania",0,"NA","0",1951,"9120.88054620956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-365","Guyana (British Guiana)","Russia (USSR)",0,"NA","0",1951,"11728.7861549351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-380","Guyana (British Guiana)","Sweden",0,"NA","0",1951,"8618.55700899696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-385","Guyana (British Guiana)","Norway",0,"NA","0",1951,"8524.28108986221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-395","Guyana (British Guiana)","Iceland",0,"NA","0",1951,"7316.13532222885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-41","Guyana (British Guiana)","Haiti",0,"NA","1",1951,"2078.24912761968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-433","Guyana (British Guiana)","Senegal",1,"NA","0",1951,"5019.72940451599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-437","Guyana (British Guiana)","Ivory Coast",1,"NA","0",1951,"5894.28487113704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-475","Guyana (British Guiana)","Nigeria",0,"NA","0",1951,"7431.49090843516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-500","Guyana (British Guiana)","Uganda",0,"NA","0",1951,"10193.5025735754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-501","Guyana (British Guiana)","Kenya (British East Africa Protectorate)",0,"NA","0",1951,"11056.8032872753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-51","Guyana (British Guiana)","Jamaica",0,"NA","1",1951,"2404.03174766797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-512","Guyana (British Guiana)","Tanzania (Tanganyika)",1,"NA","0",1951,"10548.0980489845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-52","Guyana (British Guiana)","Trinidad and Tobago",0,"NA","1",1951,"600.260822328323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-541","Guyana (British Guiana)","Mozambique (Portuguese East Africa)",0,"NA","0",1951,"10679.0230426559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-551","Guyana (British Guiana)","Zambia (Northern Rhodesia)",0,"NA","0",1951,"9884.60985126139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-552","Guyana (British Guiana)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"10154.6432922312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-553","Guyana (British Guiana)","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",1951,"10520.3498652116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-560","Guyana (British Guiana)","South Africa",0,"NA","0",1951,"9681.51998231531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-580","Guyana (British Guiana)","Madagascar (Malagasy Republic)",0,"NA","0",1951,"11941.0719016637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-590","Guyana (British Guiana)","Mauritius",0,"NA","0",1951,"13037.0961768259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-600","Guyana (British Guiana)","Morocco",0,"NA","0",1951,"6250.58636213515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-616","Guyana (British Guiana)","Tunisia (Regency of Tunis)",0,"NA","0",1951,"7757.06096643324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-620","Guyana (British Guiana)","Libya",1,"NA","0",1951,"8487.57140984008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-625","Guyana (British Guiana)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1951,"9994.6989337769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-630","Guyana (British Guiana)","Iran (Persia)",0,"NA","0",1951,"11745.7804711583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-640","Guyana (British Guiana)","Turkey (Ottoman Empire)",0,"NA","0",1951,"10074.7680704928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-645","Guyana (British Guiana)","Iraq (Mesopotamia)",0,"NA","0",1951,"10809.0941085869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-652","Guyana (British Guiana)","Syria",0,"NA","0",1951,"10364.1000407387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-660","Guyana (British Guiana)","Lebanon",0,"NA","0",1951,"10131.0834421823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-663","Guyana (British Guiana)","Jordan (Transjordan)",1,"NA","0",1951,"10175.5310037577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-666","Guyana (British Guiana)","Israel",0,"NA","0",1951,"10100.0368831051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-670","Guyana (British Guiana)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1951,"11117.7106619479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-68","Guyana (British Guiana)","Netherlands Antilles",0,"NA","1",1951,"1264.27949008026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-680","Guyana (British Guiana)","Yemen People's Republic (South Yemen)",1,"NA","0",1951,"11422.6922405312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-690","Guyana (British Guiana)","Kuwait",1,"NA","0",1951,"11329.9329601385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-694","Guyana (British Guiana)","Qatar",1,"NA","0",1951,"11781.7117193387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-696","Guyana (British Guiana)","United Arab Emirates (Trucial Oman)",1,"NA","0",1951,"12096.975875551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-698","Guyana (British Guiana)","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1951,"12477.4754963012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-70","Guyana (British Guiana)","Mexico",0,"NA","1",1951,"4962.15548750662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-710","Guyana (British Guiana)","People's Republic of China (China)",0,"NA","0",1951,"15071.0712049516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-713","Guyana (British Guiana)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1951,"16727.4303222615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-720","Guyana (British Guiana)","Hong Kong",0,"NA","0",1951,"16839.2168146735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-732","Guyana (British Guiana)","South Korea (Republic of South Korea)",0,"NA","0",1951,"15329.3140117304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-740","Guyana (British Guiana)","Japan",0,"NA","0",1951,"15226.9783383918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-750","Guyana (British Guiana)","India",0,"NA","0",1951,"14851.0247232799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-770","Guyana (British Guiana)","Pakistan",0,"NA","0",1951,"13414.2787262332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-775","Guyana (British Guiana)","Myanmar (Burma)",0,"NA","0",1951,"15941.9987896042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-780","Guyana (British Guiana)","Sri Lanka (Ceylon)",0,"NA","0",1951,"15407.1481350105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-800","Guyana (British Guiana)","Thailand (Siam)",0,"NA","0",1951,"16946.6734599921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-820","Guyana (British Guiana)","Malaysia (British Malaya)",1,"NA","0",1951,"17737.0537148217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-830","Guyana (British Guiana)","Singapore",1,"NA","0",1951,"18003.906494561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-840","Guyana (British Guiana)","Philippines",0,"NA","0",1951,"18046.8530170563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-850","Guyana (British Guiana)","Indonesia (Dutch East Indies)",0,"NA","0",1951,"19526.132101605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-91","Guyana (British Guiana)","Honduras",0,"NA","1",1951,"3167.71551211896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-910","Guyana (British Guiana)","Papua New Guinea",1,"NA","0",1951,"17123.7047697917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-920","Guyana (British Guiana)","New Zealand",0,"NA","0",1951,"13454.8029426289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-93","Guyana (British Guiana)","Nicaragua",0,"NA","1",1951,"2932.03823950121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-95","Guyana (British Guiana)","Panama",0,"NA","1",1951,"2346.51727542018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-101","Surinam (Dutch Guiana)","Venezuela",0,"NA","1",1951,"1296.39967413285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-165","Surinam (Dutch Guiana)","Uruguay",0,"NA","1",1951,"4118.82115935112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-2","Surinam (Dutch Guiana)","United States of America",0,"NA","0",1951,"5844.0749693051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-200","Surinam (Dutch Guiana)","United Kingdom",0,"NA","0",1951,"7418.21368223981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-225","Surinam (Dutch Guiana)","Switzerland",0,"NA","0",1951,"7753.60433008412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-345","Surinam (Dutch Guiana)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"8637.91929597546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-380","Surinam (Dutch Guiana)","Sweden",0,"NA","0",1951,"8614.02908925144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-500","Surinam (Dutch Guiana)","Uganda",0,"NA","0",1951,"9830.06828718483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-512","Surinam (Dutch Guiana)","Tanzania (Tanganyika)",0,"NA","0",1951,"10161.8879110039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-52","Surinam (Dutch Guiana)","Trinidad and Tobago",0,"NA","1",1951,"959.844989114229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-551","Surinam (Dutch Guiana)","Zambia (Northern Rhodesia)",0,"NA","0",1951,"9480.4329662448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-552","Surinam (Dutch Guiana)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"9743.86775203082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-616","Surinam (Dutch Guiana)","Tunisia (Regency of Tunis)",0,"NA","0",1951,"7564.36370238527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-640","Surinam (Dutch Guiana)","Turkey (Ottoman Empire)",0,"NA","0",1951,"9911.32062293016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-652","Surinam (Dutch Guiana)","Syria",0,"NA","0",1951,"10177.5753960982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-680","Surinam (Dutch Guiana)","Yemen People's Republic (South Yemen)",0,"NA","0",1951,"11112.9577661916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-696","Surinam (Dutch Guiana)","United Arab Emirates (Trucial Oman)",0,"NA","0",1951,"11855.9628590397","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115-800","Surinam (Dutch Guiana)","Thailand (Siam)",1,"NA","0",1951,"16802.5517701547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-10","Ecuador","Greenland",0,"NA","0",1951,"8559.01440327601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-101","Ecuador","Venezuela",0,"NA","1",1951,"1579.3907248912","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"130-110","Ecuador","Guyana (British Guiana)",0,"NA","1",1951,"2207.94631920672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-115","Ecuador","Surinam (Dutch Guiana)",0,"NA","1",1951,"2509.89248575383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-135","Ecuador","Peru",0,"NA","1",1951,"960.964202213523","1","1","1","1","1","4","0","5","1","1","0","0","1","1","0"
"130-150","Ecuador","Paraguay",0,"NA","1",1951,"3306.82023021464","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"130-165","Ecuador","Uruguay",0,"NA","1",1951,"4240.71834149103","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"130-2","Ecuador","United States of America",1,"NA","0",1951,"5004.26348353964","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"130-200","Ecuador","United Kingdom",0,"NA","0",1951,"9213.65176384382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-205","Ecuador","Ireland",0,"NA","0",1951,"8787.38804899933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-210","Ecuador","Netherlands",0,"NA","0",1951,"9668.74794163024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-220","Ecuador","France",0,"NA","0",1951,"9343.67067896474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-225","Ecuador","Switzerland",0,"NA","0",1951,"9812.96721672914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-230","Ecuador","Spain",0,"NA","0",1951,"8781.17236666706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-235","Ecuador","Portugal",0,"NA","0",1951,"8268.01842606916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-255","Ecuador","Germany (Zollverein)",0,"NA","0",1951,"9965.19917886145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-265","Ecuador","German Democratic Republic",0,"NA","0",1951,"10133.1638920437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-290","Ecuador","Poland",0,"NA","0",1951,"10585.6973544623","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-310","Ecuador","Hungary",0,"NA","0",1951,"10631.1405687234","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-325","Ecuador","Italy",0,"NA","0",1951,"10134.9930435523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-338","Ecuador","Malta",0,"NA","0",1951,"10309.4751004278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130-345","Ecuador","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"10764.5732982241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
